#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" useAmbiguities="true">
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	yule.birthrate	tree.height	tree.treeLength
480000	-3529.376941738545	0.2686216953281612	7.080809668302353	0.4077783168697004	3.5246470902313343
482000	-3521.2053649077466	0.24897383906026435	8.074042801221749	0.42869653216473663	3.541748845191509
484000	-3521.8397599143286	0.23531670929591886	8.583636585383493	0.41732308513310395	3.4585159533943672
486000	-3525.936549628531	0.26082760089955376	7.236817946108429	0.3764651195894348	3.3780506127435483
488000	-3524.4758239420607	0.2821005294497797	6.453132009938711	0.434862337025143	3.5669325489282255
490000	-3522.933206682723	0.26675457433496363	8.714941191314013	0.4006937270672835	3.2545318894818136
492000	-3522.3649783796327	0.2528911220800589	8.496246322260733	0.3862444638738541	3.2470356286511697
494000	-3521.849980845043	0.24228124720467298	6.204701400991922	0.34312951045836587	3.176768922379533
496000	-3518.2668061072845	0.27385044998384056	8.866413855605899	0.41418502553235864	3.4898838542965644
498000	-3524.9360321287004	0.22371943245934114	7.857647155196203	0.40690234188139146	3.2414198767003732
500000	-3523.1686352911966	0.2676670915541899	6.540778983690058	0.3979983166530046	3.258694824870255
502000	-3525.4905537699715	0.2898810517781078	7.1810714223729635	0.42645698713280683	3.36440860110488
504000	-3517.328711634146	0.25862194422056006	5.900449748570541	0.471467581095383	3.507663444802019
506000	-3528.504808609197	0.23924113690060667	7.595706983699636	0.34564913833935573	3.1449423921209925
508000	-3522.4065300625057	0.24865308970979733	6.4666619189923225	0.34936956450248874	3.224913141125949
510000	-3517.4580160594355	0.2890149303286168	9.378993287040705	0.47940913331169654	3.6054669766341996
512000	-3520.2483506427197	0.287408473838447	7.309516794533292	0.4086984310501266	3.3985826357844426
514000	-3520.455691102907	0.25464043949511184	8.643420214268538	0.4501083403630377	3.4976090151692776
516000	-3519.813449520009	0.26672616893133405	7.184805054238584	0.4072027217040345	3.2761503263341973
518000	-3515.11776464211	0.25747230958834777	7.6362312249608735	0.45754199321686917	3.559162538593889
520000	-3523.088478108657	0.27197761192995307	6.813392555412467	0.3953525063801957	3.300846116281102
522000	-3520.9744626487413	0.27047570903854046	7.4531839756282	0.398309103786496	3.219183207354584
524000	-3522.071449557359	0.2615208690150392	6.982522311954826	0.44754289011999265	3.5006569035209223
526000	-3523.3258857519686	0.2428927040371529	7.438728093743153	0.3780874954885493	3.4014870338328502
528000	-3512.0849624002844	0.2595689509193258	7.985967155924587	0.4143222761891693	3.4539278492056447
530000	-3523.8232951860678	0.24088460212025317	7.496577519403553	0.3865816483688904	3.3354326955097218
532000	-3521.78851959918	0.26160695561920955	7.545643000859801	0.4302736910572725	3.6376937935137246
534000	-3528.429157347703	0.2749821733544547	7.13018394829502	0.39695051397876413	3.520524139640377
536000	-3529.3694994450884	0.25924872015200984	7.058961261951077	0.39924968902524766	3.585649025165884
538000	-3524.2211139726487	0.26197915687339873	7.613673550651715	0.38243977536013096	3.5093574134358434
540000	-3520.629275589402	0.24359431336768916	7.005698360990891	0.4650680247499482	3.459198197153502
542000	-3527.004998068679	0.26250166655701584	7.240808572123347	0.3704224976050415	3.29877255058236
544000	-3520.9939195065235	0.2709252258143351	7.912235528274322	0.41356068733696283	3.41772714060875
546000	-3523.0644013757264	0.23587507444266703	7.05471440994981	0.3804502102604122	3.2064243267574737
548000	-3519.780390186652	0.22456670612878427	8.302200827696211	0.48055940600347885	3.3525450520323257
550000	-3519.4923998063914	0.26712142661953997	8.089938294458758	0.4305679023641505	3.3474433198622187
552000	-3527.373754288276	0.26837592839678776	7.440596729217848	0.4019063372212933	3.373484182706277
554000	-3527.17513169466	0.23879516974535536	8.771305204008701	0.3133222311064024	3.0524304520444874
556000	-3519.884021172569	0.23576139205330063	7.088297028108518	0.3743132912492672	3.2548958313134375
558000	-3519.565189297661	0.2565072068219885	6.986388477404134	0.377156920728752	3.36460598828918
560000	-3514.8771174479716	0.2764081429289992	7.143652833247803	0.3762571415972413	3.402836402692955
562000	-3528.0244477673327	0.25236004976448984	6.110900807161596	0.33149095742318335	3.0184486088626925
564000	-3522.3558393222447	0.2618765790935161	7.7157398416098	0.384011705528599	3.413194679946374
566000	-3512.8979150482623	0.2634645448588176	8.777587640399918	0.3643703073208297	3.309109459593074
568000	-3527.057504316204	0.2838258574040158	6.468925029321447	0.40882233962128095	3.5311581606042273
570000	-3514.915411386897	0.26073957126551844	6.454883627207953	0.40565542779615815	3.4852641134542597
572000	-3519.830133395208	0.25748901638586147	9.174301609688015	0.3927956408384492	3.6102380858410963
574000	-3531.311366090196	0.25190564184194414	6.839078687360201	0.37106924699688454	3.517330625204816
576000	-3527.300559757859	0.26788735974276895	7.160009011951268	0.33606730812193936	3.2070752487185064
578000	-3525.728910359753	0.25354342344450637	5.4683526241777285	0.41282525087765354	3.6511688637826065
580000	-3522.0665491998843	0.2547362198337851	6.083979577982758	0.35542041542260533	3.2084536906163494
582000	-3515.7637136944327	0.26070169449565117	7.570910557172673	0.4327979300178123	3.463829338503512
584000	-3518.984344259483	0.24125394057962107	7.39874680562458	0.3698486656691176	3.189838383567746
586000	-3526.3480537050737	0.2600594586821506	6.794806583425135	0.4116508834762991	3.442911072539504
588000	-3517.543305482177	0.2556528875542815	6.886427394075596	0.3515940272589235	3.3431392067139614
590000	-3521.6190464083575	0.2583798030688812	6.598922974327475	0.3554579660051636	3.5420599247155673
592000	-3519.1914868683575	0.26006650169897144	8.59646317730961	0.40409367991756195	3.337847628648819
594000	-3527.419935751792	0.2848149133590846	6.732508795654074	0.40610375046920644	3.5372045922757844
596000	-3528.6435387319184	0.24860966661661288	7.14190266075694	0.4000024717403934	3.4452142702983357
598000	-3527.0294802924973	0.2645731321142533	7.99984782474923	0.40436961571910796	3.414211434628452
600000	-3525.4221652274723	0.2562753020018851	7.324279037539778	0.4329468521681498	3.252230178863549
602000	-3532.019807563103	0.25398387606526557	7.990901122505099	0.40646012546655086	3.268210638609906
604000	-3524.855855417742	0.24502380009403354	7.226199682260802	0.42391178486906284	3.5247465282056036
606000	-3526.5820812518623	0.262220003560341	7.3308527570904465	0.3933282458895477	3.378163186743087
608000	-3519.937637850901	0.25506488344735406	6.496572912685162	0.5350038677879554	3.8141860067245243
610000	-3522.6775783694216	0.2773843820701197	8.241402293883691	0.39348217345428876	3.5007722242980766
612000	-3517.5710693484402	0.2875943437755822	6.503856022843368	0.4120840110173353	3.5458165162749897
614000	-3516.2730441718927	0.2622759249877991	5.897563260819434	0.38300639963022126	3.237809942150121
616000	-3517.002550087535	0.2609951372444861	7.057714981547798	0.4367135765367072	3.6235766192211356
618000	-3527.112407727485	0.2614940537364935	7.7841906345982546	0.38054623241098295	3.3657495369842065
620000	-3516.5645619067877	0.2685753690356374	8.770492447776816	0.4490529404260278	3.494779652523722
622000	-3516.0286184535717	0.25713141406877793	6.883457822848013	0.3998410648967929	3.411646665436482
624000	-3519.685096640082	0.2698489975032047	5.993468788707861	0.5262810251002437	3.697646900517922
626000	-3525.9868101855614	0.26661991178854844	6.901198309779408	0.36267787386752404	3.2244477033470496
628000	-3515.5652634771286	0.2503379325898094	8.31679223000984	0.427852119979018	3.607859706077443
630000	-3522.5017254084933	0.24268112357100122	7.337698712362981	0.3529313429946046	3.2016823221193422
632000	-3526.187308539528	0.27829360381134205	7.337313521281277	0.3733994540248428	3.480854440855243
634000	-3523.928160891691	0.2596714092050455	7.679372453586632	0.3473081042742372	3.160124183799497
636000	-3523.7963549257315	0.2618739135341307	7.721670893978039	0.3498187562680779	3.3229033116357494
638000	-3529.491464430673	0.23065439330721457	7.693010155275942	0.4012251629231308	3.3262755434666893
640000	-3521.468339131058	0.24508306106920047	7.344528595527911	0.3836782873199935	3.4490226176163525
642000	-3525.354585274173	0.28372983575076444	9.049149603986379	0.35102203701555507	3.1855472574773365
644000	-3519.242705205363	0.2555426530556806	8.863196743550084	0.37898007380131127	3.280052018294122
646000	-3520.244421726076	0.2618032543565851	7.821930391841229	0.43982288957526106	3.554875483467001
648000	-3526.3654804931516	0.27706155588895787	8.011180744069605	0.4577865913850168	3.703475553428709
650000	-3521.609219538202	0.2858349835875655	8.212945257780348	0.3948528861362996	3.337650890723501
652000	-3535.2360374352493	0.25586489321261885	7.790926958713391	0.3772517981848869	3.581255683086995
654000	-3518.8391881694274	0.25029216416019306	7.714925378484238	0.3696513011868001	3.282984468201499
656000	-3520.2765114653043	0.24588110719205597	6.3958711693113734	0.3669826634051285	3.328146230787849
658000	-3523.8653901324456	0.2668111125854076	8.787415290148653	0.3579100063359885	3.2698868611255967
660000	-3529.832594480654	0.250302853207057	7.7831881117673385	0.43674408955565996	3.480758238470851
662000	-3517.9029876650325	0.2651160426438468	7.669450740399643	0.3534233937804664	3.2638193059811584
664000	-3522.097428100562	0.23492471732450673	7.474292787072531	0.3241776683438562	3.0318446214606865
666000	-3526.225340994505	0.2620681676239046	7.763649308864792	0.3813928796978312	3.280388470750091
668000	-3519.3685669501874	0.2557704725844659	6.970480806683387	0.42608702364661455	3.3291491864973817
670000	-3526.967736854637	0.25665813830788153	8.429052508502016	0.40071304019812126	3.4465334026011454
672000	-3520.5413225153707	0.24179625615560477	7.4640464339794	0.4318060245810309	3.542340389721094
674000	-3523.263309619274	0.25497255475769853	6.2866930962640675	0.37498430321611753	3.308710472031136
676000	-3516.688605166931	0.27282004403021193	8.985085631250303	0.37926880182401196	3.41605922654339
678000	-3516.531881941671	0.24850576938363741	7.626251038500802	0.3960244858669784	3.413404574891535
680000	-3522.6365216191953	0.23144786280415297	7.1616822855225575	0.3320364026380924	2.979960445885555
682000	-3515.4942016086834	0.25724059439595337	7.459673026679075	0.39558757758911195	3.3268325562203813
684000	-3521.1628103973107	0.25671947216177365	7.562853075286869	0.4046432145324429	3.411361962931902
686000	-3519.4216930096736	0.25786746387813786	7.723268194175301	0.4319657877873906	3.4219720059277625
688000	-3522.0557211292853	0.26183960776997534	7.523977183720292	0.39761711199953587	3.333895078472982
690000	-3530.313431239549	0.27302932256117857	5.772451033327758	0.4446639687557287	3.6077285516008346
692000	-3533.617053640015	0.2582642234323503	7.615132569909439	0.34658460974639216	3.319684745575789
694000	-3517.1667099204606	0.2633053747297353	7.2006237578932595	0.40213804110249346	3.5294655717427967
696000	-3533.856372978561	0.2325806295473332	7.186274510413094	0.38366188754861946	3.255306550474432
698000	-3527.0687006390353	0.22973075397879006	7.03164664451458	0.3624289354144769	3.3472611022332632
700000	-3529.541974191852	0.27154620077955977	7.176725834337423	0.46151156131954935	3.686057794778954
702000	-3530.954842249808	0.2694685442752313	7.34449570315719	0.3569324371831067	3.136695453668256
704000	-3523.5632446789737	0.24627781580989608	8.182959664036531	0.3954010536721095	3.2230365850628373
706000	-3521.296898069879	0.25253321612539265	7.28809998716745	0.4168763832170819	3.2794135650929186
708000	-3519.1519760871797	0.278768257523762	7.480880395934018	0.3790292690782729	3.375355572175632
710000	-3523.416454768781	0.26223236539986167	7.695587940265164	0.4126619877201311	3.369331682871772
712000	-3519.463600004251	0.26727102525779517	7.416209904771827	0.40348174482662713	3.3909905503130653
714000	-3518.4989658070745	0.23255280337371853	7.335863952059761	0.40846588421884283	3.2771323857075694
716000	-3519.789858563459	0.28497238275747405	7.703830662547434	0.43421370436259105	3.699407430982732
718000	-3523.098283699023	0.257252772919996	7.796391396619476	0.38606000346040353	3.183022746031411
720000	-3517.8957435379684	0.2618952965773168	8.198318997378818	0.4351594856027078	3.430651303920384
722000	-3522.6384709918525	0.2590353617111916	8.412377961111515	0.38093377856405963	3.360137721783887
724000	-3516.094814017903	0.25603728952935567	7.353439910882682	0.4461201111305386	3.5318166022447235
726000	-3524.4338310180387	0.27475007291982	8.219738454187274	0.38080460919272935	3.357235694146622
728000	-3514.0455720391524	0.2587039406211389	8.156204932786515	0.40853550681734163	3.2648099019999677
730000	-3523.9632395449275	0.24430179846067956	8.211216129026356	0.47703509728957433	3.534907370624551
732000	-3518.3578519294997	0.24811512538890576	7.429286931642951	0.4261068221953789	3.420754032452333
734000	-3526.8423502104633	0.25633794830142415	7.8061248727057	0.4380547851545728	3.265736360077492
736000	-3515.1260365243934	0.2524586839181107	6.582796107273494	0.4529903008135493	3.6168761168856896
738000	-3521.528980023662	0.250988931713229	7.672918915068426	0.366655138706561	3.2394656878528183
740000	-3530.1360878481273	0.2179677917101265	8.07743983436309	0.34598597682485804	3.2416933872249376
742000	-3520.553074632232	0.26745102958832717	6.956226351150408	0.4321704983228326	3.486884353813507
744000	-3517.1486798772426	0.2574513308025794	7.970558782883127	0.4018448812573508	3.3820360991157385
746000	-3517.1041472295997	0.25266418178782957	7.210863026170297	0.4069671873336217	3.186868320791828
748000	-3520.043753959702	0.29946661061275337	8.620610195494358	0.46835839682039415	3.5794088872304255
750000	-3521.3558559287458	0.2747577880076502	8.353463994662055	0.3756686928316036	3.4163138816101566
752000	-3512.765057559154	0.244081199679003	7.310556029163993	0.4388695502485954	3.3333103615427278
754000	-3519.8705147253545	0.26374497034095046	8.459413855170894	0.40951757443496367	3.458638052000633
756000	-3522.0950299031415	0.26220986522292383	6.88253526858914	0.41255665853067774	3.4142428925005284
758000	-3514.79676117904	0.25646123341998134	8.928441444930426	0.38401994325174643	3.3912086254211755
760000	-3527.7303091963067	0.25781979571053115	7.833210664109998	0.31878260851784906	3.0654693908496844
762000	-3529.699631529635	0.260602318443617	6.982292755140407	0.4210413838812468	3.532634424575911
764000	-3525.544413300538	0.2651364676267288	6.830844331564532	0.37505537731183053	3.207242778078561
766000	-3527.447985144185	0.26413070386281934	7.287394912334962	0.49893145920817017	3.5966949153791363
768000	-3526.5972776643653	0.2641875991591577	7.252249415565653	0.4338931037018703	3.612944513540191
770000	-3529.9344415108753	0.24922518046171094	5.96187242465504	0.6123529003148619	3.7910731735600316
772000	-3523.2073843846074	0.24637520091066972	8.378670773555184	0.421363550197689	3.5507523753048393
774000	-3520.251322033239	0.2709636753327284	8.276803848201784	0.43096347522140327	3.3658844681139
776000	-3518.594599649076	0.2633367283509533	7.755953812307451	0.4832818230924896	3.658299870349144
778000	-3515.5547775018804	0.26819862356147905	6.807406867319651	0.44500187640349265	3.577703372425839
780000	-3519.4236022642026	0.24157430368307262	8.148823371363406	0.43309200469196396	3.4374079918888945
782000	-3520.391667675114	0.2736755386992171	7.308049173896466	0.3881293815169356	3.5332347506546435
784000	-3517.5869952969865	0.25114115329229697	7.132121615307656	0.4327929742722914	3.5179212915845346
786000	-3520.8167520111447	0.2401882964096388	6.3306818942542185	0.39949401883212526	3.404198683682176
788000	-3516.9771424037117	0.25248062056379794	6.088660913669822	0.3919223047311615	3.380597042420444
790000	-3523.2446103896555	0.2595546510230602	5.881814182785708	0.4425489723932451	3.5349229267849496
792000	-3524.0912744406814	0.23110034044134858	8.535279357800308	0.3414034137204696	3.350211720301515
794000	-3518.454302254113	0.2521107997546413	8.764957005741461	0.4166768250694347	3.387668339885129
796000	-3528.8979420540913	0.26309356844005904	5.796604936425819	0.3522078960735083	3.138751603414531
798000	-3517.3513772623196	0.25688984031332374	7.960940006325515	0.38944208550073806	3.3830212246219555
800000	-3518.3574527038727	0.24699713685528607	6.65799891465611	0.3805196871441303	3.3769447210784698
802000	-3521.987236193673	0.2780643025256483	6.681451745650053	0.4623383106287119	3.4953235865722876
804000	-3521.131792212726	0.2630076565027721	9.048241998712717	0.4141671463237738	3.35021504794273
806000	-3519.1278622132654	0.24397166994651415	8.424924020553851	0.41418550208202526	3.4146447071317207
808000	-3520.4247241195785	0.2632948781467676	6.335086818281277	0.44368304556893945	3.5106055087997476
810000	-3518.2357114748306	0.24371532305294685	7.009376538559898	0.38869861482386864	3.2998350015999525
812000	-3527.033147165379	0.26368275143610453	8.155947609065635	0.4009239616549971	3.3062162615476742
814000	-3519.792587755814	0.2578246903587489	8.74109137553351	0.3728799659190322	3.201579976339837
816000	-3523.9461401243057	0.2611274498146522	7.6663050559772525	0.3665642191029488	3.286861427699466
818000	-3515.637353848327	0.2543940643052163	6.563557727344615	0.4209667521262001	3.4234956909506242
820000	-3520.8453221423856	0.268648663761734	8.030740628589584	0.5229865400000271	3.746363238800561
822000	-3522.8235454096557	0.2661414978675672	6.8530436294102195	0.41870998252890373	3.3645511139353985
824000	-3521.8686200631996	0.2770517331120014	7.830974681486647	0.5106239715988674	3.6970497479385482
826000	-3516.717241985161	0.25871877426707185	7.035988243095173	0.4717551724803293	3.5144301893002323
828000	-3512.992292294786	0.254245816343809	8.000625902666393	0.42920909425402587	3.4927690796943387
830000	-3519.7513667756234	0.2687603570449847	6.933385996213147	0.36722874925573196	3.410451463723928
832000	-3521.1694279708777	0.26989267444080967	6.849371207012768	0.480742257038716	3.59626585720886
834000	-3524.1078181959065	0.25329998555286054	6.3830323917614145	0.48611298382383994	3.7158021478939918
836000	-3520.6964159045024	0.25509780461571063	7.089683758215079	0.4175379184298328	3.4878607259471055
838000	-3532.9787830679384	0.2506709196773957	8.837239022415197	0.3512607310019318	3.2089372923978483
840000	-3522.273579336871	0.2628234875006115	7.579904825920882	0.3354912002528404	3.2225005419784734
842000	-3521.795837162589	0.27005691553279004	7.218289827143989	0.4347075822684009	3.257493109693242
844000	-3519.7390053789372	0.25270138050804475	7.649812014573131	0.4351571240207308	3.4702227273954387
846000	-3530.8313805671646	0.2574839244492236	7.439268691551428	0.37912860710684865	3.4065905581401514
848000	-3524.0248749941084	0.24269954549703918	7.399381177396126	0.4141177837669072	3.350519393999747
850000	-3526.2079909353247	0.2557983878656636	8.066357534312388	0.4154570421251294	3.4272041595008753
852000	-3521.6671533177782	0.25180388574654183	7.397828070832924	0.4460668493175583	3.4291231703992664
854000	-3513.570342065744	0.26625538386169506	7.60186934434515	0.35358659083091404	3.2607689422545865
856000	-3523.555510931114	0.26157734958929185	7.405114717254836	0.4635769387827651	3.5344011193823834
858000	-3522.598144127278	0.26318424045447913	6.7884204158501715	0.38353828307655696	3.3963157315307955
860000	-3518.6713355775646	0.2445166647454254	8.08267969447774	0.36838909236896844	3.377737316501459
862000	-3516.8027527254776	0.26519725841595804	7.153892168313691	0.36101476205319966	3.2705134450312268
864000	-3522.6061267536784	0.2633819339718733	8.774556875908186	0.36181554849552605	3.440041585823704
866000	-3518.8333173050537	0.2548055264409728	7.874895924876013	0.38673741941501494	3.283757691878676
868000	-3518.8311325138397	0.2707773359294739	6.982761041659284	0.33604663774406407	3.1726343420814294
870000	-3519.7043961262975	0.2670573278295568	8.607581116767964	0.39739302873229465	3.2982579649689905
872000	-3523.934811376931	0.26315632042603043	9.460131765041517	0.32543910065893406	3.20653835300898
874000	-3522.2518455758964	0.26419143992056937	7.4958997900889175	0.42761889221331406	3.6146475848532478
876000	-3521.8118983187646	0.2453775307036125	8.038921019826626	0.4086000587196696	3.5125449267673075
878000	-3521.904971913305	0.24397549634306814	7.729042791261287	0.408324202256297	3.3449777975228114
880000	-3523.153711143652	0.25776670736127516	7.3081254673182166	0.3725653351642718	3.458900763943446
882000	-3514.9068612570627	0.254144730958429	7.605697767012271	0.35501142870522184	3.2983630546771177
884000	-3517.873613193821	0.2603427179538512	7.430572800345211	0.37095756457325074	3.381144287604503
886000	-3524.5911740513175	0.2565665284686301	8.006588335047248	0.3852652067857179	3.467245850353692
888000	-3518.735815105451	0.25929653157640326	7.598207279609342	0.3947520264589492	3.2231601612636513
890000	-3514.144579750901	0.2566921998614877	8.120044470369104	0.4519892810282622	3.357640219084926
892000	-3517.1509582186623	0.2627941307039472	6.836950240288341	0.3843162104064742	3.4072637511204005
894000	-3519.905813912189	0.2597760551679129	7.519996180016921	0.38909444905131496	3.3582683304588516
896000	-3523.8059130133342	0.25740899505352305	7.099139111003529	0.41948481246261554	3.4088602268665813
898000	-3531.746392377042	0.2799289518355415	7.560519563686529	0.5282573867308615	3.95238708396976
900000	-3516.8423154463076	0.26030310134614204	7.463394205045476	0.45190668629415454	3.4497954052846134
902000	-3523.9899260368456	0.2573688107864629	7.022258952803081	0.3937288892194726	3.4065105129119617
904000	-3523.488292654699	0.24539419026457812	7.375181934613159	0.4089243108118408	3.32842484395118
906000	-3518.3672037801757	0.2864510890426731	8.889431381467139	0.3990936457448639	3.489695487168217
908000	-3520.5746616142055	0.2733670498954517	7.409778965272477	0.4204161745777119	3.599775378022277
910000	-3514.1893787021027	0.25254363792534035	7.061713033827983	0.3754781035298115	3.2401331073277464
912000	-3531.201113812564	0.2704679801058611	5.690756057272915	0.39152668815944847	3.5421051733326334
914000	-3524.6918522602004	0.27259822982918047	7.009799953978777	0.37276895541346333	3.527687848730042
916000	-3517.584333823592	0.23924920229691138	7.888746323684574	0.41872013931100766	3.4108778481903625
918000	-3525.3192999114644	0.2622587298005009	7.290673090615961	0.4772735415298338	3.6227708017863187
920000	-3514.948876144923	0.26633744080325805	7.078921399677811	0.49366366556062924	3.5468177904586398
922000	-3525.1641423311735	0.25650817887230215	7.469828499574267	0.3647446413272864	3.0383509321243958
924000	-3518.908006519924	0.2679269333611877	7.1320351131459105	0.4646758991673391	3.588093196851383
926000	-3521.6494809811393	0.25354713829964964	5.909109796694113	0.4508141155550811	3.5232493300869416
928000	-3526.144039349732	0.2790306088775466	7.394317051616754	0.31558109960686576	3.227701741510359
930000	-3525.3174173124276	0.23325512849679278	6.953232435077176	0.41908139503089464	3.388681818001167
932000	-3527.08595283029	0.24438909476705817	7.181946593688536	0.3940679349849673	3.271939018039171
934000	-3524.1475522040732	0.2655255253702621	7.834393228686681	0.39970437814447696	3.391322004330268
936000	-3521.770153282388	0.24542850662292817	6.8402232866223835	0.3948459707789079	3.2282139025610297
938000	-3522.3852966487916	0.27508308827579975	6.241031913857787	0.4401151261861679	3.544317673157667
940000	-3514.582970251494	0.2537092811957555	8.598498120663372	0.4507090228388128	3.49228322447535
942000	-3520.6409871187507	0.2606522186736391	8.078902673214811	0.35809435130009676	3.5775582365393412
944000	-3519.167797072631	0.25963467984937505	7.283480011410239	0.3823886200306018	3.3831566077794637
946000	-3530.6555488958597	0.28504024706864917	7.153089272598629	0.43611986924837404	3.3744417757348204
948000	-3523.122559060711	0.27181299889276056	7.771585578241655	0.42269155687329724	3.491057453009467
950000	-3517.3534722953746	0.23833164946873286	6.443012804586381	0.46027317639505966	3.418435994793483
952000	-3523.8127981295506	0.244493865485736	6.423006979325491	0.3541337690505795	3.3145273943884597
954000	-3519.1367382445887	0.24753722081700358	7.83996070878932	0.40052381621989913	3.200644593885184
956000	-3513.9729181124007	0.23958782568890846	7.055696495205603	0.3715725350744957	3.315652765327129
958000	-3517.3869746431296	0.25016490509306616	7.7067780779075905	0.39595885450161805	3.4994218099732324
960000	-3520.0596084994227	0.2436909745445666	8.75931811839041	0.4117160654076731	3.4884690187472427
962000	-3519.467896484296	0.23185381498362784	7.253665950210773	0.5589598865060661	3.7498835960898664
964000	-3526.012236136668	0.29379938891536816	7.765960663292605	0.40886436482550564	3.4463201125904996
966000	-3518.6693490452867	0.25960595074267173	6.625148244232592	0.3930920906860577	3.2190390017825274
968000	-3520.7412916890594	0.23336936018498305	6.155411933004965	0.37364348852365675	3.2588156963914194
970000	-3517.286097188249	0.2800847847582796	7.861602495980669	0.44780653541719395	3.531445053509783
972000	-3516.1795516728967	0.26149319423381434	7.6675184044874936	0.42689390226171614	3.574661223293431
974000	-3525.871564665684	0.2855294709930538	7.406931398369173	0.4443572818417647	3.397330011040369
976000	-3521.0966311110483	0.25103542961724745	8.468570884576128	0.3396718645890872	3.1855352718622134
978000	-3528.0680571505345	0.30665949918678914	8.690532188930717	0.43837426884616537	3.5577266526100044
980000	-3521.261118386198	0.23719897086341435	7.0486181471759295	0.44908487021755744	3.519373838997762
982000	-3524.197670214407	0.2415342632960908	6.680838936436825	0.3898680375379737	3.4012936726706937
984000	-3524.7184225951755	0.25191181280717395	8.701566968618664	0.39643450052627743	3.3565046098784768
986000	-3520.5641758728043	0.2647932000898581	7.073356850660409	0.4180934956811938	3.4858360500531194
988000	-3521.2945437077997	0.2664394874545073	8.099942722524395	0.37592265762617905	3.2687353586018624
990000	-3529.7915359321837	0.2477736688838556	8.479642641717563	0.4593011561182	3.4932175186970715
992000	-3533.2983875979407	0.26537457860465835	7.502927161550621	0.3554393021563272	3.547722011046648
994000	-3514.862765454619	0.2742597229745988	6.813787390383213	0.4340435994910323	3.601324364861921
996000	-3525.4366405215624	0.25808675913742757	8.575646174954274	0.3765260271275104	3.2081713428807745
998000	-3519.304881323172	0.26666431301930504	6.756751090599818	0.37959402074089243	3.4367703737941415
1000000	-3520.579302134588	0.2658862964005098	7.328930220601409	0.3484712307300583	3.3947259325231642
1002000	-3523.105183319364	0.2537938771152071	7.697168715850967	0.3292217543081197	3.115295309597406
1004000	-3520.3929293876745	0.25957349764081494	8.12316258896683	0.425842866946688	3.415260356706677
1006000	-3526.8902492505727	0.23838993022928906	8.691764578976207	0.381795753106629	3.325581929541471
1008000	-3522.612835855155	0.2376054502158744	7.442482806603645	0.3351042393903588	3.1244337727417024
1010000	-3520.603160909279	0.2590108554640097	7.422376207449773	0.3421511066342849	3.201890782519745
1012000	-3531.1247144977942	0.2394672775395431	7.6249527024832435	0.3433952714068856	3.1267109624470386
1014000	-3526.688764011851	0.2629313210593797	8.387845826125874	0.3422406542700792	3.1836923051892523
