#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" useAmbiguities="true">
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	yule.birthrate	tree.height	tree.treeLength
1026000	-3519.769099585253	0.1191718935920396	4.4870570923653155	0.6989000225321933	7.00168163397208
1028000	-3526.290234917067	0.11322005582396007	4.360110939306294	0.7518852064790281	7.080618789047044
1030000	-3522.498260566092	0.11828539057664453	6.910731450240149	0.6197928783212608	6.554746963612232
1032000	-3518.2631682995934	0.11088924346081976	6.660377913124962	0.45405304582586103	5.771435071934627
1034000	-3525.777464208763	0.1228320279259249	5.881997189120032	0.45080150481143894	5.958780639541751
1036000	-3522.7199292817627	0.11661865365646383	4.494791642171032	0.7059085987159852	7.481467210975924
1038000	-3521.098870074604	0.11484253569762351	5.1267080559473905	0.7397544363451772	7.084392906183576
1040000	-3515.862580512509	0.11723888619689794	6.023434221117077	0.6244901127821465	6.7584732470373865
1042000	-3522.903107826284	0.11229292283765553	6.329070091848094	0.5493100806992846	6.620180305884513
1044000	-3520.1356635578804	0.1209997104212999	5.649830312375275	0.590892478089885	6.539231130119493
1046000	-3522.3513423625345	0.12128380672071569	5.165850068121305	0.5971558020323435	6.700582552047247
1048000	-3517.587252560249	0.1181490067974646	5.107366990686302	0.5408123492335466	6.528877596907626
1050000	-3515.3782612859122	0.12231128916440849	5.4792583323264115	0.5667943339253306	7.009697510147596
1052000	-3518.676725509934	0.11625561891476165	4.765920655294153	0.9390570076440378	7.3379240253019455
1054000	-3517.842114913252	0.11497544366218902	4.479798523124056	1.0148408493353824	8.108703030855047
1056000	-3518.8466333181073	0.12014101100482485	5.576045616049164	0.6015638559094105	6.037084599188801
1058000	-3524.545377422227	0.1251018358866115	5.536504381874512	0.5473939245582524	6.133083634646462
1060000	-3527.2912090191094	0.1081955605180823	6.523117613907222	0.45709933394274427	5.968974726301562
1062000	-3520.95803328065	0.11361962135970831	5.477733719041497	0.6534712434396436	7.218907940844319
1064000	-3521.5508039691795	0.12846589299231576	4.80539097498283	0.6400058464422694	6.851499492097531
1066000	-3526.456393162379	0.11915683552578903	5.981666536713086	0.44408018083241585	5.908688391962883
1068000	-3516.2943311678705	0.12285921492798184	6.760242955155413	0.5899735262604026	6.233663284694368
1070000	-3524.6384848407065	0.11434786710284398	4.149072496261846	0.8305133972412263	8.29158800434733
1072000	-3527.711088152191	0.13065968776916578	4.506951021819187	0.6687459006925096	7.895337790381725
1074000	-3529.0860931680577	0.11936301352777193	6.541985735527618	0.41850893459078514	5.859114542424776
1076000	-3517.267918500833	0.11309940712312175	6.52419223136656	0.5020741839179215	5.651725906313782
1078000	-3527.029233416033	0.11328221154441202	5.599443727324714	0.717777871621987	7.257232118301089
1080000	-3522.3497485978965	0.1078029842182645	4.630472555394029	0.5452276052584125	6.415105248251914
1082000	-3521.9609865040593	0.11438832202954897	6.625327845099579	0.5038074217805049	6.074464326248885
1084000	-3521.8648509170907	0.11113761234754109	6.2033410095607735	0.5706988118469244	6.232117021759968
1086000	-3527.528015263458	0.11692042546217599	5.622679721165577	0.5697597137628223	7.309754812465856
1088000	-3524.747504712634	0.1273701132870752	3.961605118270697	0.5776626944812798	7.041537493601908
1090000	-3523.27677316383	0.11202061009712107	4.677558820042948	0.6886698645045964	6.749485346980428
1092000	-3512.759544769073	0.12199903758676148	5.213891243587254	0.7120184181846542	6.531514120572016
1094000	-3515.6442016322417	0.11736388223512272	5.631691257901054	0.6089532327200141	6.386812546551821
1096000	-3521.5214515604243	0.1113529081545474	4.990455599998499	0.5913389187263313	6.1334501956496315
1098000	-3520.462572191505	0.12266233823317145	4.94289392991169	0.6071664918134068	7.107574468962643
1100000	-3514.9735083562327	0.12038138425694367	4.642921507639344	0.7424739215527614	6.934114891852168
1102000	-3516.024236652495	0.11021979787521989	4.418656821385946	0.7944926063217762	6.697653667015086
1104000	-3514.9962152021235	0.1193813991652287	4.550515512414257	0.8241703857957836	7.740392388005509
1106000	-3519.749869896909	0.11244770105962622	5.422727431810495	0.5684151811718664	6.280241114218645
1108000	-3517.002658525339	0.12705021021647225	5.341964855737794	0.6129586980893311	6.6013139102172875
1110000	-3522.050982156594	0.11741260940243407	4.656730321142515	0.675723931650109	6.724168890360672
1112000	-3528.482676072277	0.10391320603334243	5.910623472327171	0.8146389509105252	6.963788188496496
1114000	-3524.405990833601	0.12106734219542074	4.999685383014891	0.6478327014545753	7.207430226097149
1116000	-3522.8687437400654	0.11340279273363281	6.053249681207341	0.5440951186148207	6.255917280074859
1118000	-3523.2518281111174	0.12358643396305571	5.870132391537889	0.6025912084728947	6.8752267111030365
1120000	-3517.6130968868442	0.11939842396542537	5.0169659762786845	0.5891592163870656	6.991835389984032
1122000	-3520.221158857036	0.1186529354985793	5.49808249386843	0.5686125132581425	6.4687971049525235
1124000	-3520.5618369188574	0.11617163584396227	7.689352594578084	0.5953360441015805	6.365617436543768
1126000	-3523.3175402193183	0.11999820273123511	5.902158642336631	0.6304034975892283	7.3178808240328195
1128000	-3516.3201114251515	0.11749962247527224	5.00989734115453	0.8537760392434276	7.244721449207087
1130000	-3521.2450408811474	0.11678727919528617	5.079000040661759	0.7761754738100971	6.991947772651903
1132000	-3526.1252009482405	0.11635966541627482	6.96029283794402	0.5589400790209104	5.763682239348639
1134000	-3521.042300605164	0.1157994578652272	5.200480097917918	0.9084075964232267	7.850346475761256
1136000	-3528.3533980990774	0.11543714189567143	7.022457481160999	0.6274930976017798	6.655505058647084
1138000	-3523.017642658774	0.11979987909318122	5.418948856259238	0.6024676867283028	6.383088492957769
1140000	-3524.1264661514447	0.11667290206468706	4.971294010430465	0.6237900760242516	6.027180124224276
1142000	-3525.601371919229	0.10920600349703108	5.1533049604932035	0.4744570159049039	6.533772152590205
1144000	-3517.197897543286	0.11794221353329591	4.486668638430134	0.6222237100010378	6.579181471232015
1146000	-3529.3592193666627	0.11088483262326107	5.979396074111162	0.48873537321796773	5.969613228003184
1148000	-3529.7539519577826	0.11801561787064714	6.112933997249926	0.5173658068086867	6.411855584011255
1150000	-3522.5389851267387	0.11787637169046428	4.844118060289741	0.6951194430346369	7.806497951291484
1152000	-3531.333125375457	0.11503175825690633	5.972156109942685	0.5269131103004563	6.113591313425962
1154000	-3523.157382574764	0.11548505964854038	6.011933688758157	0.7218260216378142	7.148500126950759
1156000	-3522.8275999030784	0.12258837341620094	4.69509258092974	0.6773370039614055	6.449336802655096
1158000	-3523.501042667247	0.1122353964612716	6.240766720659092	0.5833340999669981	6.66194724215619
1160000	-3516.7102606828294	0.11654437430125125	6.101134356331608	0.689765410023752	6.949281946189404
1162000	-3520.546514550126	0.11966675201987466	5.216975919771928	0.6224579820078144	7.022245099210274
1164000	-3518.0766570101177	0.11891312505528645	4.927354589414453	0.5099099316507443	6.2155916348809885
1166000	-3522.150951878481	0.11854667421111362	6.256070564430484	0.5386553359917846	6.35170916136891
1168000	-3522.4963740899275	0.12546163720467382	4.548397274607507	0.7758238632154268	7.393901325068762
1170000	-3523.5502493082777	0.1279708295156542	5.8632052174301785	0.7300733524897004	7.032047022696507
1172000	-3517.433663912568	0.11508159112467958	5.918165471221412	0.4907548173621975	6.112679829468543
1174000	-3526.523794491645	0.11542177760749191	6.653262349536166	0.5131348823753753	6.242789237592708
1176000	-3524.012450880741	0.11468031776280048	6.570846375536665	0.6416711883915149	7.203077441448752
1178000	-3519.788083836707	0.11285663063012463	5.205646492507064	0.5092858611995124	6.0420552748132375
1180000	-3516.592335896628	0.12243127177295392	4.192968071933433	0.8262434188702146	7.566374860178821
1182000	-3524.028516880003	0.11614525906469429	6.378679723560525	0.5700879117560521	6.065851949884243
1184000	-3522.094862545659	0.11227579147719395	4.766501526650525	0.9858660665523208	7.877877355443579
1186000	-3516.3708251975563	0.11304105928565963	4.191357687750997	0.8278654783897221	7.229414154034407
1188000	-3529.8067922919595	0.11228687732631264	5.897451863534165	0.6242515771184666	6.82655604762939
1190000	-3531.0169698680816	0.12122926239053974	5.1494239422999755	1.4479571327771537	9.133899244329323
1192000	-3522.3682393853687	0.1179802246350206	5.844205583775527	0.5450153101016464	6.418439043617093
1194000	-3519.743035686859	0.12107164969389429	5.073909681565755	0.5792938565617564	6.5441392511002014
1196000	-3518.4217400898206	0.11593587205057765	5.878284746221139	0.6463702806725662	6.721747106472992
1198000	-3521.5410197342753	0.11834643972046634	6.274628771526338	0.6172258439689091	6.726872774331524
1200000	-3519.6300259495238	0.1142669951591359	7.0051517356396165	0.4975418448973002	6.178470495106266
1202000	-3515.5366748785227	0.11979872008701264	4.739382515782816	0.7007475887008521	6.9735317296038195
1204000	-3517.251836785523	0.11344711121381663	5.229152563914042	0.6274994379842198	6.891413407783239
1206000	-3518.0039771754623	0.11493195495718868	6.425179649897889	0.556766685916317	5.906208995636081
1208000	-3517.1847647249347	0.11699555330052408	6.645280737175151	0.7434158468432894	6.807721827291321
1210000	-3522.0523028973553	0.1128838980032832	6.589890982740395	0.6555811861554681	6.739339873089782
1212000	-3518.711997004462	0.11768874232220303	5.914328225767702	0.46370512993103813	6.209515712435776
1214000	-3516.9420720828534	0.11774580154226605	5.4184954799044425	0.6300468191192979	6.521757223536347
1216000	-3520.5105763151605	0.10987532722500869	6.942549109245835	0.4838469882790939	5.7277327774716005
1218000	-3518.3431745574317	0.11680302508614693	4.34667418841359	0.7877105293649105	7.065147760354479
1220000	-3538.004960062499	0.11626975552072448	4.847263337307917	0.5190601348439301	6.881036036888751
1222000	-3526.7572296256485	0.12025097268494606	4.834504162139024	0.8195154474045893	7.581380360877356
1224000	-3521.4111680176175	0.11426137486636626	5.40907302731239	0.9347770741592905	7.5335324067098215
1226000	-3525.152718750432	0.12258347704432393	4.382422250447522	1.2191705693354618	8.662693585933328
1228000	-3533.8669649334415	0.11640960579393732	5.831627820985004	0.636776694075559	7.2133526630347955
1230000	-3523.3651542053994	0.1152663406121901	6.0407019614765645	0.6841213143596433	7.388705857733977
1232000	-3522.631806206456	0.11336389426340521	6.155179847414241	0.5795942565337239	6.95240794721903
1234000	-3515.597349674916	0.11936273698820718	5.035696625863682	0.719729176231611	7.277687901868603
1236000	-3513.721895867282	0.1229537216777972	4.89720247883971	0.7021249821714546	7.044066347517933
1238000	-3519.1852819565793	0.11292153709405095	5.934502362688325	0.7298921153032263	7.141291669860654
1240000	-3529.4360068566366	0.12051783817167525	4.986998278608928	0.6191045140236939	6.931738364643796
1242000	-3527.339220836621	0.12032570790712267	5.547137716740827	0.8200364989610213	6.877577453039144
1244000	-3522.1774041438825	0.12165686995148545	4.675728616216746	0.7782842062803764	7.295735640548105
1246000	-3524.4995699777674	0.11077464810998665	4.742047644213018	0.5824642566191123	7.0405245406825765
1248000	-3521.810107482146	0.11155852327599527	5.602817742722576	0.5830476491870276	6.586497872177808
1250000	-3523.8602607375205	0.1162090269081422	6.909824969373896	0.5289605112532896	6.717782175584417
1252000	-3524.6159965429733	0.11813307289864262	5.0525649888830815	0.7213745921767646	7.047241275497827
1254000	-3523.1789141202257	0.1136417187292809	6.35369615147715	0.6053793800684188	6.561592132069783
1256000	-3520.2954926259886	0.11712335702365159	4.97059109201533	0.7881455602488558	7.485851193008121
1258000	-3518.194744844577	0.12078125218913845	6.3651362368830275	0.5324473295359975	6.096395498170184
1260000	-3521.8872119184507	0.12056090535363724	6.01056184375728	0.7487383214754947	6.744152895000022
1262000	-3515.9350607082133	0.12638311818303116	4.556229849740316	0.7669512580095552	7.869558498084714
1264000	-3516.9358921442727	0.11133873763385747	6.0666372454907656	0.6224801996004737	6.750154624876812
1266000	-3527.7545049773435	0.11686809982065179	5.649089113849513	0.7245390551723627	7.15593779978733
1268000	-3520.866829603363	0.12027322292003431	6.337471462243865	0.4518284819352852	5.55365877281694
1270000	-3523.504917223912	0.11907730395765086	6.163152128226322	0.5680892043821547	6.146773242191228
1272000	-3523.027038292637	0.11883892823248986	6.087267332196987	0.502837629683005	6.593466564873878
1274000	-3524.0292287028515	0.11787224857489388	6.227240939154055	0.5769051938101414	6.70762193368288
1276000	-3521.4487911013216	0.10835903024403919	6.399655333954847	0.47549717439972083	5.62023860976853
1278000	-3514.516807366352	0.1175530659139802	6.500735295401484	0.7311545760342617	7.152574170392638
1280000	-3526.7047843790438	0.12315368333697758	5.967547532888183	0.6494465147413642	6.835743481882045
1282000	-3520.5061780848823	0.1103819287638979	6.179052995287161	0.6620482101893662	7.350354799918874
1284000	-3514.3419755768773	0.12167599082747733	5.350255981824603	0.7623131116157246	7.000905778340506
1286000	-3523.401653064543	0.12218851173076117	5.577335875472245	0.7394367874575731	7.186253291829478
1288000	-3521.297926099916	0.1225458972905374	5.625020930475104	0.646020627114079	6.59976793438532
1290000	-3520.1976254254155	0.11665790854877942	5.089307445868021	0.5340496836529036	6.176348684794563
1292000	-3520.1635389889084	0.11553828112529145	4.669681669338841	0.5039772560106432	6.129981553257184
1294000	-3531.757990970364	0.12518536297741362	5.278538284526311	0.7027026104084404	7.043596283462251
1296000	-3520.6442344311067	0.11954648544343313	6.656925140976342	0.5277079050234899	6.333135268775748
1298000	-3524.3409841722414	0.11775100402513211	4.625443783804109	0.9578628266799175	7.670034349874974
1300000	-3527.0575413567367	0.11890902584075688	5.952765613977994	0.6018730501529023	5.763639549882011
1302000	-3521.33901596143	0.12233321108296802	4.606502427938733	0.5853938906949651	7.081082644689059
1304000	-3520.4991119843567	0.1224034604043074	5.523627693255728	0.6284400899627941	6.500794326314769
1306000	-3524.0055762539246	0.1252604286833284	4.979815732229471	0.4933888797117322	6.279467263609667
1308000	-3517.8193273375487	0.12100968019281592	5.095058387345018	0.8203522163268486	7.229529862949687
1310000	-3522.97248563472	0.12094628234269619	6.855932938129803	0.5604944061076452	6.55420499985018
1312000	-3523.425255928331	0.11686842024460584	5.272293303286245	0.5862515642825585	6.718170339413165
1314000	-3520.4795672671703	0.12609680241023427	5.383300268572825	0.8242567594713806	8.24114195303271
1316000	-3521.670518726494	0.11510396714451869	5.221639172175756	0.6257350881585725	7.020417528211997
1318000	-3517.629499946171	0.11729425448907833	6.182649797882326	0.5796348931311471	6.679647450950163
1320000	-3518.026321936576	0.11619231711344805	5.281409970112987	0.6952044500240258	6.5117824056547144
1322000	-3526.77886656657	0.12639423887866352	5.064914309414039	0.9753404402026347	8.333086760245605
1324000	-3521.839929792432	0.11597250898510907	4.92706332694612	0.9373177902445574	7.831370318025877
1326000	-3532.5616487189172	0.11690836070303237	6.038573242951268	0.68498381489683	6.690823703958778
1328000	-3527.2932932368017	0.12176768070459737	5.767333710572919	0.43854718698920764	5.9621472565157685
1330000	-3522.9439727875238	0.1216958615736737	5.936168908502515	0.8019842770628753	7.23685657922401
1332000	-3516.6170068470583	0.11870999365167113	6.323271177199282	0.7723290214209054	7.567581489556624
1334000	-3524.6145129085858	0.11070081235103049	5.269052348780356	0.6017459194690084	6.5291266800757
1336000	-3519.49414100718	0.11147453167077111	6.443462792789018	0.6016125979512054	6.476440710972217
1338000	-3521.49232403507	0.11595037613355831	4.655130297425512	0.6521132686815196	7.2990289236074
1340000	-3524.563652249932	0.11756641972044107	5.162560225385625	0.8348965929031638	7.624244328221655
1342000	-3531.5681170826665	0.11682799617717339	6.072134919483644	0.6193875848831383	7.128412409323446
1344000	-3526.7152234151245	0.11298668363350482	5.126833071534751	0.8417236385299093	8.348063123811537
1346000	-3518.986600371041	0.11904399193552996	3.414950788835382	0.6772470243120187	7.980617667827034
1348000	-3523.2030022342933	0.12311048068346382	5.652794304102221	0.5490368477585792	5.946004677108141
1350000	-3513.5028799908646	0.1194286002528159	6.237472592057436	0.6670663960528855	6.625372199456607
1352000	-3520.3972479772815	0.12320268174306785	4.913403850570064	0.9442794328375442	7.469641833623768
1354000	-3520.653032852367	0.11174829700419622	5.444038715519413	0.8482408370044034	7.382511363451815
1356000	-3515.5362642502437	0.11455446992180021	5.057028697493229	0.83494433427239	6.854842797165844
1358000	-3524.82454313903	0.11491254561392387	5.2898819355817555	0.7645733180066626	7.328820271111381
1360000	-3521.0061370277617	0.12037991766071905	4.7211907264640125	0.8047638019259008	7.589084274185456
1362000	-3520.9282979909776	0.11641260290299875	5.070086753974919	0.49071372906061034	6.4135778800182495
1364000	-3524.4913933131847	0.11848849381378077	6.208924948325814	0.4858476751064631	5.709792476849196
1366000	-3518.675714541142	0.12081035435631476	5.070327887667636	0.6437765558988542	6.94089659739565
1368000	-3518.2041113748196	0.11403336511167121	6.047288824401075	0.6029712979834863	6.974673558511299
1370000	-3521.644200821579	0.12256651815604161	5.189968958363127	0.5828933084458244	7.063814907716934
1372000	-3528.869030606823	0.12509930346404483	4.7641134366977695	0.684321483543631	8.256033272744595
1374000	-3524.725555296321	0.11688780809537311	5.107988192946021	0.6466880233258514	7.150045701730072
1376000	-3519.1838182347547	0.11209778485462771	4.292266323418837	0.6101868489418227	6.968822165244735
1378000	-3521.867539145245	0.1130338676506586	5.652549371852239	0.5571207891629861	6.495812993124152
1380000	-3523.6941713000897	0.12287187578819933	5.233997233951533	0.6747589867084269	6.96036621632825
1382000	-3521.79436959717	0.11133834873902722	3.983828440300823	0.813291580312337	8.227120059333465
1384000	-3523.0402063004813	0.11661939874850015	5.0903510383617725	0.741625104122047	7.7500249796136425
1386000	-3525.1415040056077	0.11344955219160667	5.689963475516999	0.69829418030146	6.330241423043651
1388000	-3522.7553883214337	0.11670412082876361	5.115633815188462	0.634372683689573	7.396311061927772
1390000	-3519.757617107134	0.11281866240537555	5.290269849051921	0.614304332704027	6.310955295680703
1392000	-3520.5201139096403	0.11421417725871082	5.5916512620679475	0.5953982261431685	6.562992812019446
1394000	-3525.368770513091	0.11671749333611289	3.4387217247839312	0.5179634663216086	6.350182510567969
1396000	-3514.731235652362	0.12316803498616762	5.914245499292655	0.4859120008021623	6.373805436832548
1398000	-3522.157475786393	0.12216202397761264	5.604681148283808	0.5384069670896361	6.010954404444283
1400000	-3521.111528893797	0.12383629961065809	5.11992158937106	0.5635304456675948	6.429607457714195
1402000	-3518.579015868941	0.12107496945651611	5.18317739090602	0.6979512974824849	7.492767593869582
1404000	-3523.1138525459864	0.11091405242901707	6.875047393587625	0.6814862223833572	7.319006000799442
1406000	-3517.1454118251163	0.1158781046359683	5.00043568508045	0.6105228672005987	6.254290427379648
1408000	-3520.118782089662	0.12164155075230264	6.256632010536022	0.5856240090310436	6.446642267241667
1410000	-3527.4851840476426	0.1302607682825078	6.3969360962472654	0.6570299151639125	6.372713699711901
1412000	-3517.0574509753983	0.118540766230522	5.647354814918191	0.6402293834210767	7.172846364334719
1414000	-3521.5111311581363	0.12933580718693513	6.522780105475616	0.6508038457563592	6.800060103051243
1416000	-3524.389885651388	0.11452584082693863	6.357590012057896	0.5981470139786628	6.2861277518828995
1418000	-3525.8247138234933	0.11213138846739919	6.1678672832151955	0.5706303824622325	6.714596883929205
1420000	-3526.9159793489143	0.1334801712276424	3.699926056447728	1.0074018111886633	8.777554651805454
1422000	-3526.0261798915085	0.12468426837975877	5.897453942769846	0.6907922728794638	6.963903549079868
1424000	-3527.887967460668	0.12146275948984929	4.940753986395056	0.7609342296337529	8.73425574403582
1426000	-3532.5109374435283	0.11083231017672628	4.103661998222825	0.6401218899140776	6.70646093615642
1428000	-3525.961310503823	0.1189723178997232	5.553868177570681	0.8356078707957669	7.936056063122121
1430000	-3522.016799682723	0.12204881906610363	3.740626996204111	0.580790169896059	6.390724838729583
1432000	-3519.7008365233646	0.10897045914359067	6.604434845409242	0.6656871155668351	6.081504819548488
1434000	-3517.5170049341323	0.11534893177085424	6.3155756671092735	0.6019422043407744	6.833032013480774
1436000	-3521.8211254470843	0.11737792724783207	4.8629338110421845	0.9263294519191376	8.562725402115499
1438000	-3522.081512865298	0.12262593654975673	5.699139837520432	0.5832457572954104	7.000446882293934
1440000	-3524.8844023744364	0.10815593596931382	4.936341730238211	0.6230029165188826	7.277294773014345
1442000	-3519.904803565671	0.11090216786495603	6.437315705275253	0.6431787999160123	6.308627604089687
1444000	-3519.581779281878	0.12380973673788313	4.93475806806091	0.6634429412255981	7.589540078162497
1446000	-3520.072550508916	0.12296608550232035	4.883742097628965	0.6985521625604861	6.52365326321716
1448000	-3522.8178449060692	0.11895354389450476	6.259591306943331	0.5431961706551535	6.1176411342453445
1450000	-3519.3240478166895	0.11540761909406794	6.121983655559713	0.6719065847675088	6.4956283081309705
1452000	-3515.7985729723528	0.1170066686971828	4.927766340254731	0.5323645009131264	6.522382274245951
1454000	-3524.629619670688	0.1117096302476175	6.156867420804919	0.586404140536881	6.455175952833627
1456000	-3521.775840184576	0.11566813918372823	4.5661461394643075	0.8127146130145937	7.6977468964901465
1458000	-3519.3036317709316	0.1157614892825904	5.695168352162005	0.6723044263361101	6.57519673088737
1460000	-3519.147501188921	0.11978859016762419	6.331265245468991	0.7315636471769044	7.457601716159372
1462000	-3526.2965877981696	0.11507578047098374	4.8853480961157025	0.6233410142446543	6.421656027043155
1464000	-3515.5533188767618	0.1190852136869231	4.737982190250427	0.5590706498122145	6.26661332538422
1466000	-3520.4916209810394	0.1178855180874874	5.5494209151928	0.530850212792496	6.314396417391557
1468000	-3519.5196086397673	0.10852551104310641	6.523105543113076	0.47765467768773134	6.0528973401516435
1470000	-3523.553116325856	0.12541839216338735	6.702051061051623	0.5518123951823998	7.494998715417623
1472000	-3527.5643397163444	0.1147595057123665	5.485869791181411	0.48803565381354724	6.047447428040223
1474000	-3524.1511563279278	0.12088256126244451	4.828321385100362	0.839211259803031	7.601108238583517
1476000	-3520.206222965599	0.11624655652170995	5.151341046266251	0.7213537967952737	7.142283058482761
1478000	-3521.8159049420155	0.1136380585339318	5.83760389929056	0.6889982288545596	6.88845507168201
1480000	-3515.870362323177	0.11714594315873494	5.814938705656111	0.6495511425124741	6.949330195990868
1482000	-3520.4852784657296	0.12008899558183668	4.763835814228741	0.8329719083517921	8.293205372536008
1484000	-3524.152305885432	0.10886809186515385	5.436123071528796	0.6553042419104446	6.547100370666689
1486000	-3519.5325558577806	0.11770333394377143	5.477549605722423	0.4768168594675933	5.9768740271437055
1488000	-3516.245303887191	0.12145378088358626	6.137143440994852	0.5365194893861507	6.310363372645002
1490000	-3524.3605150120507	0.11389573114950251	5.138415188905671	0.7833435977391474	6.538498549090161
1492000	-3526.8338689144043	0.11779987011356155	5.400180125752781	0.6750153043857575	7.377390317689038
1494000	-3520.154703801847	0.11580821686823674	6.175622792385232	0.5018182821814566	6.094429315665124
1496000	-3521.666093494538	0.11854731062715924	4.925728396880778	0.6070746559890365	6.212835950519571
1498000	-3523.112152314832	0.10902939780183903	5.367176182274363	0.9591920122033533	7.90137477409232
1500000	-3523.1519973563213	0.12033392110623665	6.168388743612115	0.6930615213574599	6.889993526924069
1502000	-3520.2903507050196	0.12264076137234714	5.169699086694641	0.659262348296221	7.386276862753505
1504000	-3517.3400725719384	0.117133563230298	4.979120217469888	0.6834360865466925	6.8222500160209965
1506000	-3526.4430586547974	0.10792229040686191	5.488443980406406	0.8301756031824288	7.057382968309865
1508000	-3518.957481801524	0.12027572374520241	4.4988348537336655	0.7491800755410616	7.110274381427535
1510000	-3528.8103142298305	0.11375754490342642	4.736255913087567	0.8498543121006705	7.351287516917227
1512000	-3525.526347720199	0.1149002982100418	5.0598606611208465	0.6374887112322088	6.343394138975876
1514000	-3525.256561871786	0.12693639938377407	5.0378545678614515	0.5939277306531108	7.183583891020376
1516000	-3534.4012228908305	0.12421866194675693	5.11248895346414	0.6260702146668139	6.859538930328755
1518000	-3524.995311648993	0.12406883661408862	6.099901252327951	0.5828795842111304	6.282324503992701
1520000	-3525.2222716051074	0.11049326397531405	5.12229920753273	0.6441953751139493	6.8584412363005836
1522000	-3517.9511162825106	0.12265937891904119	4.857162403961263	0.7802527996198034	7.48825932978895
1524000	-3516.812214732126	0.1101904524884367	5.44125486503842	0.5493705341202154	6.026880252358323
1526000	-3521.3754171228684	0.11281853823635439	5.870177287719742	0.7695610095651971	6.876353564994415
1528000	-3522.6698786772145	0.12335485994717396	5.070306880051058	0.663341819499926	7.329246241213354
1530000	-3524.406584830238	0.11843634912392834	5.486883351369871	0.6189209663619131	6.6271037626242615
1532000	-3527.361726515661	0.11828379956449936	5.081521359456834	0.8078655660970132	6.897445377232638
1534000	-3527.6192115816625	0.12226638974438558	5.723336299178293	0.5632211447837074	6.912298414661268
1536000	-3517.9508946481783	0.11840564646163937	5.815899523498635	0.586166630774685	6.504810813280318
1538000	-3518.62384269108	0.11738345763189352	5.701101355417812	0.8737521326972252	7.636951356513733
1540000	-3524.447574048552	0.11617799158153402	4.126746026701725	0.7097624169042299	7.073897164465104
1542000	-3526.614878285705	0.11421789435874345	3.5406745876893813	0.986572839547792	8.103629237012546
1544000	-3517.1632787684885	0.11498112318877961	5.481076902376743	0.7873398008444077	7.295531539970321
1546000	-3515.253141020704	0.11808765069160852	4.946114728006714	0.7078297025110799	7.1220666336840734
1548000	-3530.788851765429	0.11353873077550276	5.836135756753824	0.6511686018129051	8.03985526762738
1550000	-3532.734532564604	0.11702524500824256	6.283850163342489	0.6377650445587892	6.713061660824595
1552000	-3522.3679639429174	0.11622325036302794	4.620159110132686	0.6676868728030304	6.991288120246835
1554000	-3522.1018698938774	0.1114415661845011	4.494328603900936	0.7217534394893854	7.490984239809848
