#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" useAmbiguities="true">
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	yule.birthrate	tree.height	tree.treeLength
480000	-3376.5324550296677	0.1792799126854303	6.264293484701863	0.4372964717286602	3.64200265275246
482000	-3369.701338731361	0.16650359312290014	8.745314822988126	0.3699669190010858	3.5989329986954632
484000	-3372.336543763717	0.16989573871332023	8.72359107007779	0.3471896758621747	3.338332668700812
486000	-3378.426047366408	0.1798035484188155	7.616273435123728	0.33830444200899984	3.360954531609148
488000	-3379.1730649764154	0.2021016808402472	7.911856339500136	0.43968124719768215	3.9237336492163997
490000	-3377.9884214651365	0.18326964407766114	7.150277888362735	0.33492075041509817	3.4585634151365605
492000	-3367.660527915649	0.1729523216344441	7.70497121176026	0.345321344017545	3.519940622850872
494000	-3364.17039847899	0.17746917806189458	7.86313712948119	0.4137001696972847	3.651744920357322
496000	-3371.9272764482434	0.17399770778257276	7.384931237722355	0.35596283030170983	3.4758984136013344
498000	-3368.059700465045	0.1732066889734604	8.467034209812782	0.3878125792925376	3.569622368868089
500000	-3370.5500813912577	0.17122416026924478	7.354783412849823	0.4196226434783205	3.7364439413507715
502000	-3372.5595700019444	0.1768172605818243	7.477327380221598	0.3721985354448776	3.4310117689902744
504000	-3373.0264689415358	0.1894183850328097	7.156294853475176	0.44209501423069436	3.6254505534013752
506000	-3368.7455347011173	0.1762979829454522	8.885979648574244	0.4427730418119903	3.598872852639825
508000	-3375.2601153964006	0.17834236221263497	6.649588125396668	0.3145526180273757	3.2420275094984574
510000	-3370.2033469076846	0.1832769832736329	6.802825751177896	0.35277551165076965	3.5573466234528905
512000	-3366.8024198321223	0.1831300488582741	5.995027617729697	0.3560177293559679	3.4160335948258616
514000	-3370.535988972876	0.18524891355252518	7.462307926357984	0.4321534761086033	3.7375616382042174
516000	-3378.504010963117	0.17436077157271127	7.770585474953286	0.35973730565235523	3.2161542207081966
518000	-3368.3315948906397	0.18010822392857884	7.10395069306338	0.4299854209465145	3.605846204209368
520000	-3367.151442551147	0.18128013738569596	8.646190202459266	0.4160835357173608	3.629826662238733
522000	-3381.9603986073175	0.18566025989569743	7.053318128800516	0.4133889680894809	3.658748860107968
524000	-3372.474399773771	0.18659063655152766	8.362926961391816	0.3638913935832568	3.4700849730375216
526000	-3376.87928973635	0.18212184604468476	7.016997704634735	0.37765294889829015	3.3980678789293863
528000	-3382.319404539932	0.18717583964887025	7.422477282317865	0.3307132568716467	3.292921145637787
530000	-3372.0696078632595	0.19049032313609304	9.381530638131842	0.4392528784417157	3.5998309594325417
532000	-3369.9858276055834	0.16575648431259266	6.718814351462418	0.3955957077961547	3.631232008062401
534000	-3383.7064251570514	0.20187015820975845	7.242802329122247	0.38252821686625915	3.6416590743080954
536000	-3367.968704169706	0.17407956242619532	7.938090171001877	0.40890896937715715	3.6293849452141203
538000	-3378.229517471956	0.17558622654642347	7.881296374634443	0.4747950917261287	3.7928955338642893
540000	-3371.9662017755204	0.1762304304866707	6.504808086915945	0.3945358164308003	3.6650437784917607
542000	-3374.306301041086	0.1757195282235906	7.608309176771655	0.4218379125523328	3.773465826485039
544000	-3374.138097760333	0.17709352347514393	6.415508369127291	0.3869134835765046	3.659211082468524
546000	-3369.2021407260636	0.17203812113881228	7.039558385186367	0.5057760245675851	3.776056769770253
548000	-3368.6715068610442	0.18637623981169446	7.974077546433719	0.5351495573077666	3.913795555791768
550000	-3371.392485934631	0.15948960703991968	7.3258234425943005	0.5283074226648622	3.4453624391501085
552000	-3371.579798453604	0.1763352696210257	7.562744100869427	0.35454065764443427	3.4080149179787687
554000	-3371.316415572279	0.17428246154153998	6.853661256989586	0.36801515162495946	3.3504725024949837
556000	-3382.08797112277	0.18746384974253538	6.5364570041445385	0.42812742758660316	3.762611805797889
558000	-3372.0618323017306	0.1708311468815287	6.664246338679061	0.40563795633146793	3.4754221963516585
560000	-3371.0226591115406	0.19596765178047817	8.85475573216111	0.46598193666380766	3.6316773449237907
562000	-3371.662483451114	0.16999001232923727	7.26762629455352	0.36172801523394565	3.5399445078056675
564000	-3371.726498152338	0.19481373529048765	7.625626415318435	0.31402330806205453	3.3527733695630397
566000	-3372.111063739712	0.19274566637786536	6.765671758147834	0.48649802629881994	3.5226853492763905
568000	-3372.7223532236094	0.19512540941449802	7.977197259811839	0.4106971775724295	3.7313505361427444
570000	-3374.965894030535	0.19309207516074675	8.976473361959883	0.34002784377535444	3.4398514911852827
572000	-3370.8819818658726	0.19970288454905827	6.142215203073887	0.4089020226612885	3.722846564832375
574000	-3377.28565699034	0.16854177732323491	6.694538860539634	0.281630937262378	3.1409264170043585
576000	-3378.3792679070743	0.1885937463788038	6.9492087042830715	0.37485898393564526	3.610030301865404
578000	-3374.788880958433	0.1741788709780777	6.622832876590941	0.40294113274794513	3.6712452570133776
580000	-3376.768946417041	0.17692285526215148	6.662397836292639	0.4819373278958559	3.7507284407249593
582000	-3377.550874021781	0.1931445840373874	5.980189404520846	0.3891372220817143	3.534129416805936
584000	-3373.0740954601442	0.17422263436037605	9.421420157835882	0.385966193051229	3.35001661424939
586000	-3380.6678353092584	0.1556696225416719	6.932802640334036	0.37015657878864855	3.2627603191666896
588000	-3371.3450810865274	0.18065660698819547	8.853688086442821	0.3971734705348102	3.484311804188541
590000	-3373.700957198858	0.1927336728012577	7.8560390192724165	0.3698555165089344	3.756116810012273
592000	-3368.473570060624	0.1667531808782235	8.184103995184367	0.39641065420058624	3.422993067999725
594000	-3367.846285162812	0.18265304808924868	6.776803175839057	0.6127907910814523	3.856029145711664
596000	-3365.8696540584906	0.18712415656828732	7.333472066523892	0.36729823898412917	3.544689769305308
598000	-3372.9173549135317	0.18013308356595004	6.78118783354942	0.36765277349747033	3.616173064757339
600000	-3375.0086704120263	0.17479657298476123	7.088495611304625	0.42695601836995944	3.692902989950019
602000	-3363.2421711487327	0.16811881474630105	7.341918404384626	0.36321251056963677	3.3432036315815488
604000	-3364.3708796772485	0.18805007135253538	8.0059626756455	0.43780359481707665	3.5782649228671732
606000	-3372.8668921839867	0.18689704053511902	10.109897485207313	0.4169183158535695	3.6066210908182184
608000	-3373.8334654432097	0.1725597939460168	6.75207924501254	0.46938276641332216	3.6158557952515245
610000	-3372.509518726105	0.1743097500632841	7.637008128619949	0.345195184967441	3.46602150349557
612000	-3377.764001855169	0.1821685908651218	7.851431892837648	0.3341197787376056	3.362271514913204
614000	-3369.986624495923	0.17374744498406663	7.3642234778621285	0.3717682127276206	3.3608907962945196
616000	-3364.251044121912	0.18058999438627651	7.205614836670726	0.3811946828337869	3.5434769914601008
618000	-3377.0147101249067	0.18739193071271315	8.425424461229701	0.4142731395957048	3.6444540189315053
620000	-3377.331708312316	0.18541174766778581	7.470221508858043	0.374790184965174	3.5455986160706816
622000	-3377.2242399408947	0.1755057529410783	7.636552721947104	0.45413173507643184	3.5164393348830814
624000	-3374.256152061563	0.18107100634325654	7.530489011574889	0.39123411982672784	3.590470013732706
626000	-3377.843264686883	0.1951191726660985	6.811443010774473	0.36580103482129817	3.553926369262417
628000	-3383.426349154014	0.1750209395200287	8.175649995384191	0.34653715405396446	3.484147142275452
630000	-3369.367440297399	0.16984184832112892	6.94379053887745	0.3989806834901772	3.542047175485928
632000	-3367.805988262321	0.17601898798042015	6.589104871220227	0.3978739937227756	3.565915536838146
634000	-3373.170422758362	0.17413221443420615	8.407368097376551	0.4259185057195461	3.4491080971167416
636000	-3374.4497787078185	0.1795321067977733	8.14723938403624	0.47471483585196156	3.9793596169127805
638000	-3374.932765953451	0.17129080731196128	5.774379626364236	0.5752028852344133	4.033852476441923
640000	-3367.8804807756414	0.16486793687345555	7.6517150236107465	0.4431021373814442	3.495276578859501
642000	-3369.01175016248	0.17271197130570506	7.499510844045886	0.45093167228151126	3.865566886062405
644000	-3371.930897070386	0.1857466804375802	7.736452483014552	0.39143762352562833	3.45940377371924
646000	-3367.373298015681	0.17500966937665344	5.357922941310993	0.3965972211713791	3.5902763420924337
648000	-3379.7625200359616	0.192490516346908	7.289332144781807	0.4914584806338226	3.8521502073790366
650000	-3375.5747532202613	0.1864048926136162	7.929094056892029	0.44735942575081056	3.6461784848083103
652000	-3372.243188553086	0.1749152712239901	7.903771585470712	0.45714842223151814	3.661133605719915
654000	-3373.795491610321	0.1720646814708709	6.8926355924100475	0.40521269937490045	3.4313749654769667
656000	-3374.046210890976	0.19596680012376846	6.25221429084322	0.3962189984913874	3.7222662269722666
658000	-3370.4724490213634	0.17555718828548258	7.047222843767163	0.4520393354459968	3.671513555667048
660000	-3371.5360934460737	0.18583079419103193	7.3029160862083815	0.5383636109888875	3.920264603994208
662000	-3374.0645987377784	0.17534001824382744	7.0004731036256995	0.41219392265506877	3.6114099265895527
664000	-3364.90456157893	0.18257531611361685	7.455503169054705	0.39971343370327883	3.6246629508408943
666000	-3376.0099790033883	0.16800094159591145	7.388038782825286	0.4031550731895895	3.7302902917674
668000	-3369.048853240746	0.1613939129784539	7.274670902916018	0.5014676755638062	3.8690816932750005
670000	-3379.476841258166	0.191866160556944	6.593285534983615	0.4206495145656467	3.546749414012387
672000	-3369.44561732472	0.186647898167377	7.388782864021711	0.4028999406579925	3.768042054548132
674000	-3370.595154574138	0.1919090225589252	7.320754003479304	0.385469573892474	3.6470632498807065
676000	-3371.777499270903	0.17354300731969272	7.3791065825744075	0.3816529754889934	3.507892137643367
678000	-3372.837975711974	0.17776554294780383	9.383264007052727	0.4168693028241753	3.6640123809225003
680000	-3373.0109439742114	0.1801560442747069	7.693395284937368	0.4783744345340256	3.6082626413078938
682000	-3371.65709435796	0.18275083366303888	7.1336104180528705	0.38694679219723205	3.508569863329645
684000	-3382.1833582407417	0.18983663427294648	7.114035123130027	0.4097316595319485	3.6356899929765305
686000	-3367.7439407846528	0.1844684946785847	6.8177981488641555	0.4688694866916438	3.792590831265293
688000	-3369.029479619694	0.17259621010361711	7.353026405611179	0.40801976517849825	3.5366422694772917
690000	-3376.4906098717493	0.1834757917303463	6.525300670047965	0.44419671283418266	3.631231954029086
692000	-3377.517389981047	0.185350566013057	6.935935712238173	0.5510080652715065	4.1424722555052735
694000	-3368.5121874933543	0.19620616458174864	7.1792623647990945	0.4082184299513735	3.7103686652877217
696000	-3375.428051045775	0.16754290960353807	9.683191647377003	0.3618540247330664	3.3850143831707515
698000	-3370.2943009235028	0.1845705191620069	8.286525876356349	0.3860114664251786	3.703608373878964
700000	-3378.8746135383612	0.16598639067013993	9.029755028613941	0.41549793804921015	3.5598057449416136
702000	-3369.125987253376	0.1742382867356156	6.663736087560557	0.39860056652327647	3.7214944571326285
704000	-3371.6568036239587	0.18224196037418033	5.619159569227274	0.4891075906124783	3.842188927354907
706000	-3373.256494099185	0.19165776684300415	6.443252912896784	0.38130155213898653	3.4434612811945264
708000	-3367.348704003943	0.18627183287656596	8.7492648753035	0.41112349110621427	3.585803301379407
710000	-3370.7066740939404	0.16542116592052974	6.80612086530219	0.35874692450676454	3.3170013602033595
712000	-3367.368605129698	0.16860367678558577	8.310660924600379	0.35299732594167005	3.360891803686364
714000	-3368.848415110139	0.17791192726709162	7.8830414206224235	0.39777827016376055	3.6086897728454357
716000	-3368.5039610856397	0.2013777963413563	8.01784338819928	0.4421478758420386	3.8628357564809495
718000	-3374.1742107838427	0.17230024882413636	7.19769593406874	0.4138529515661929	3.679056345931144
720000	-3368.4216420415187	0.18140695320956968	8.066593628392873	0.37429362707719943	3.3837638997291344
722000	-3375.0079236482156	0.18147108701624007	6.521849860612897	0.4244559232366008	3.865776556258084
724000	-3377.8956801845243	0.17603153014858247	5.701797271036834	0.4199363739435714	3.760461701888741
726000	-3376.11390327476	0.17336015134768282	7.2661512651647415	0.48702418474250975	3.8438248533844304
728000	-3368.91849928785	0.18083846207906404	8.739239559365595	0.3458773674272722	3.3350043155774935
730000	-3374.890990522549	0.18516169496214444	7.418431238971696	0.4093652323463183	3.8004964469565365
732000	-3371.226496361842	0.18582235632594338	7.646038918392192	0.3871633020828105	3.7372460595190677
734000	-3376.1195482653743	0.1689359882780481	6.768580437153097	0.34156994650235195	3.3403232326977963
736000	-3378.057484415978	0.16444213016931175	7.127260426330494	0.335492666575141	3.4242006827103166
738000	-3374.3327808376857	0.1796743132905391	8.207166311743283	0.3761246290587342	3.572203196699997
740000	-3367.6998681724344	0.18421508292692426	7.61732234927305	0.3720982772150273	3.5186973473283416
742000	-3377.7994550065614	0.18785092832088746	7.177086014579357	0.45913023801951586	3.7458454612273244
744000	-3365.300922244144	0.18015429890809417	7.6278834887071145	0.45077649652284246	3.7938304685217625
746000	-3373.3664556976864	0.1929650961864371	9.646565666468648	0.3701204774531905	3.478186642043597
748000	-3372.602254158374	0.16866694630367685	6.816809558926312	0.3857001839964856	3.5936811005689626
750000	-3373.2223283125913	0.20126196168699792	7.571729407610689	0.40539415672640455	3.6712416508343897
752000	-3372.5934684373474	0.19459591979281718	6.885321499794227	0.33396142609890894	3.321573916944449
754000	-3375.401906767392	0.16750182895036286	6.700269744107139	0.45598910331997505	3.8314418585055616
756000	-3373.093135099669	0.17604585517455182	7.140466301536701	0.3974813658599106	3.3829911430836352
758000	-3372.0073456892633	0.1820007005902394	6.606864089229292	0.41474453156094443	3.82165419112852
760000	-3380.2832746251443	0.1802165622006554	9.710502348430447	0.42739001713802105	3.689611721233454
762000	-3370.774290280207	0.17585339058683788	5.6874774003187545	0.36479009437933174	3.273058310379798
764000	-3368.8059428701235	0.1861162143897938	6.387810939668116	0.36641056991518894	3.546476781080031
766000	-3375.529310453182	0.18317171845393349	7.400728532445514	0.42409413490589937	3.6695563957841477
768000	-3374.2307969201006	0.18797116933969862	7.02708023623343	0.46483727991142554	3.714030702141093
770000	-3371.734202744069	0.19673633969776103	7.419807518329748	0.4946181404641623	3.9827832268402266
772000	-3370.978745402633	0.17038978240506228	8.071520615165557	0.3748379181322364	3.510498343656124
774000	-3373.8647506760294	0.17639105907379604	7.733725365124284	0.48868044466957017	3.941223368175157
776000	-3370.096154007453	0.17123954727297644	6.359881019817242	0.3897773844817135	3.5381126607955333
778000	-3367.2150204627437	0.17273762456856126	7.208971726082359	0.3511041294838659	3.5275202599268636
780000	-3371.659150362894	0.1821292901258993	6.752193910561239	0.3580217504315677	3.233977667166547
782000	-3375.502140951707	0.16683183400176843	7.239959075291086	0.34925815639459923	3.419621669628912
784000	-3374.1503527888494	0.16074391022186363	6.963437874463476	0.39185913169985953	3.3450373798997184
786000	-3370.551444914895	0.17621991400415474	7.7215736881815555	0.37659789045020514	3.243989235949343
788000	-3372.310128142283	0.17217404068068803	8.36533926376133	0.3864563307595326	3.5628930514036745
790000	-3370.121480499547	0.17834085343907666	6.607980086647061	0.382033659695195	3.430607885227982
792000	-3382.4623638155704	0.16946754328487174	6.892941033937017	0.4329231681008664	3.642628390204119
794000	-3373.2963045754072	0.18578656786567385	7.47733993016519	0.3566960937495608	3.4328138283360135
796000	-3371.598899287378	0.18507205690385015	7.144360140826272	0.36614672948137744	3.400317436742469
798000	-3369.1043780162627	0.18211272901647935	7.048017240539793	0.45591000824194344	3.7378112449042886
800000	-3371.6552258218435	0.16599109913253648	7.6422603702653875	0.3232629180070689	3.2824385418471658
802000	-3368.160894372568	0.16944337813109575	7.925163259895594	0.49300310766928856	3.6896949154185696
804000	-3379.825779869381	0.19611848885837233	8.293678965573395	0.5008180342533196	3.8917844626579523
806000	-3381.981981154676	0.1999634168679659	7.190251573112409	0.478739714445711	4.086519255365748
808000	-3366.855480065861	0.19096102507686485	6.80507918175238	0.39699598830702165	3.4001548870617335
810000	-3374.4489794426586	0.1893105450798441	6.897624370915373	0.3915785562805267	3.6504203912761652
812000	-3375.2973193918147	0.1760375456169693	7.30784316602315	0.44145111340961535	3.416848943263463
814000	-3372.931842976594	0.18385990514836165	8.159900828864451	0.42938745229754205	3.756168318475486
816000	-3366.471611834967	0.18131739598840713	7.280094782493041	0.37876469496776066	3.6778451453744485
818000	-3375.678490869278	0.19409230066901625	7.3677631897308276	0.4093504205262182	3.64149701018406
820000	-3363.3347853613272	0.17863649305231685	7.448272918541747	0.4466438399270496	3.6866313977401877
822000	-3379.695811889452	0.17316623769101375	8.136601111777837	0.44387816088080934	3.781274832035611
824000	-3371.6515044307375	0.1972868879115479	7.797679456927723	0.4108617598717224	3.6393283809467114
826000	-3369.7527008755937	0.18612381009242257	6.980885266467175	0.5168267566653814	3.7069377805042647
828000	-3374.4546278791668	0.18127202990234204	7.840484664245716	0.3759706053960613	3.450109858695721
830000	-3371.0193670917206	0.16094878525005304	8.48359623831059	0.4211446290225663	3.5098523522996974
832000	-3374.5129292856386	0.17341691131264167	6.343052625686411	0.38591958722918895	3.457464071029436
834000	-3373.3992672673908	0.18450687950689745	5.90844193733033	0.38936070170533343	3.4336096520853294
836000	-3369.1594759869718	0.17667884202131087	8.108571696748312	0.3411281314720975	3.429770386943116
838000	-3375.5399768046054	0.18102872709208578	8.89124906364776	0.3217321490682995	3.336380510870412
840000	-3369.194549935093	0.17570630841190732	10.431721992242537	0.361458176397874	3.38741159712893
842000	-3370.1697480467346	0.17865195759879846	7.0274525659983915	0.4648041983876457	3.6086203134656207
844000	-3375.7902115822494	0.17299222928619923	7.271040068320928	0.4064491662010295	3.4942042357365324
846000	-3374.347194336028	0.16821648722368102	8.136638752253193	0.4192585051480501	3.6370180883451737
848000	-3369.3979235304732	0.18078215168515044	8.019456548876624	0.44008112207223804	3.5037059126030816
850000	-3371.0066128233198	0.18631927541032856	7.521453344210455	0.40277863023945437	3.5468631982031673
852000	-3379.499950674743	0.17651059196558136	8.130426682480437	0.41028523368256714	3.4798504795137744
854000	-3372.4745747736065	0.18646011628342668	7.990522243363848	0.41353582823199475	3.544413742495627
856000	-3370.60611723118	0.1827129002186641	6.8172007662254455	0.38171518672709254	3.531451129294344
858000	-3370.037066566534	0.1684085901966949	6.294815517892028	0.35622787704794506	3.504881796634459
860000	-3374.3481410740187	0.16236917168578088	6.890815310815399	0.36646031502190085	3.39040484322667
862000	-3370.127614770694	0.17186698506009182	8.516413365351958	0.4779326824105491	3.5603965353106313
864000	-3374.35875542904	0.18106769340902665	6.231639778773602	0.37416062864009497	3.606027538050728
866000	-3368.321928700269	0.1634392396366283	6.621419639000518	0.3280192003902858	3.146687032773578
868000	-3371.592375268302	0.1858793625913267	7.836563299952668	0.30680651612354554	3.213540246366475
870000	-3366.173513973286	0.18394119773897621	8.293879758191503	0.4325945368793689	3.888971218720684
872000	-3367.721686332431	0.17647844600306253	7.525848750342038	0.40036423586407227	3.428742487121508
874000	-3371.934644184229	0.16712170948158642	7.946771447406129	0.4384962116969514	3.7052400821886704
876000	-3366.4831724549563	0.1721842214468394	8.492197770737697	0.4154542088008006	3.47107706839383
878000	-3369.45262253026	0.18286019977609047	6.508052537796928	0.4750068918574643	3.8942526571841354
880000	-3368.5626793351394	0.18322837838229883	8.796839358300398	0.4568414686841708	3.6109145647069973
882000	-3374.015638510852	0.16673151220334761	7.663702559937014	0.3781831544392777	3.3832151499054186
884000	-3375.6196192622183	0.1810077693962143	6.680976079978481	0.44083129771809115	3.6717874826979564
886000	-3370.8838071894506	0.18470698991463133	7.140854917571045	0.38355291320426405	3.6287807510643626
888000	-3374.674927489601	0.18605816029143218	8.052107786177526	0.33008733115929917	3.294453195459946
890000	-3366.990947352756	0.17232183290655176	7.580466363790603	0.4049437311859924	3.6080029885588503
892000	-3373.799652081854	0.18910150227757055	7.660758866194365	0.3782581492651874	3.60590491443253
894000	-3369.0678496894157	0.1800144806677704	6.027781762468517	0.37600410841420817	3.5452857280356733
896000	-3367.7924875779127	0.1752255234148427	6.589545595875656	0.36856175578906164	3.5308068727470237
898000	-3367.990466568377	0.18098932118722816	8.931795005619167	0.39578483840011863	3.4423729047266005
900000	-3367.8998651196052	0.16508335691577936	8.67621974732252	0.37826792189695296	3.3967325342856984
902000	-3372.2611594786626	0.1796446173303687	5.747993233833504	0.41679293082783847	3.8157672622820877
904000	-3374.044146727697	0.17975791190923798	6.286393521205494	0.38601744372817764	3.701522210052181
906000	-3370.9567841830017	0.18753291151295515	8.78913917186222	0.36477894644928016	3.411897504317265
908000	-3373.6768257713993	0.18859575238705206	7.108975673076413	0.4322900860098953	3.773724706274631
910000	-3373.980078919281	0.17603335811152543	6.248348933954048	0.3830623027825021	3.6081142415724523
912000	-3383.499334676533	0.19000507158204977	6.724859167105965	0.3600891257615904	3.5744711432361913
914000	-3370.4684477260585	0.1749161144345907	6.491146340323657	0.34833370203988506	3.4148268297883173
916000	-3376.794214296433	0.17354131791113592	6.736382495875177	0.369619664065148	3.511074630994316
918000	-3375.581351742401	0.16609767930669994	9.099400668227734	0.3436859139324534	3.2831944917737097
920000	-3372.199637242766	0.19016763178947046	7.299317993559856	0.4459635297126357	3.68823882387253
922000	-3379.9426715821423	0.20948378242886576	7.546583165139723	0.453574501616586	3.8062968197217275
924000	-3383.399696037755	0.18693843864859555	5.894826214857658	0.49850728431825714	4.0547556856410205
926000	-3378.311511896098	0.1822439859881557	5.913670841567416	0.4350279974680977	3.72478091910003
928000	-3375.2940228531206	0.17258921204997685	7.215150047567693	0.43879317295038806	3.5410916162967645
930000	-3374.11109669866	0.16884072076501935	7.086782761144161	0.43597551218640873	3.683425354528272
932000	-3373.6821849551116	0.19229627998358859	8.607878662057628	0.37965810598166955	3.5863699872011763
934000	-3372.626338272761	0.1830870020363439	7.728549027463943	0.3626124994720837	3.637304535431497
936000	-3372.337211698277	0.16762506665827473	6.828314767245468	0.35237274643662664	3.2410741310602313
938000	-3368.810306990832	0.17162290166527513	7.331508092864389	0.4145755459427481	3.3908330299967853
940000	-3371.118043382916	0.18510742489777507	8.20157023934767	0.36145131866421154	3.6217116574347643
942000	-3371.7437044450025	0.17568999687244444	7.564815643681995	0.4135112328000758	3.5503350874861694
944000	-3370.5104771357014	0.17711326112898132	7.98966162213035	0.39764613101988644	3.5046480274758713
946000	-3377.2731720334414	0.18002052797957663	7.032047890692808	0.4639234879247194	3.7363627415324014
948000	-3371.518240031143	0.16539981445782673	6.877093952932825	0.42923166048888745	3.6887659573688976
950000	-3377.847026789929	0.1578623409666781	8.206099316258557	0.35394387907995034	3.243144625169572
952000	-3369.0005347782967	0.17990028798043792	5.887543019989484	0.46687246239381686	3.609448820598618
954000	-3368.6459996748335	0.18019368224528196	7.322634258654119	0.3726146300878779	3.5614569233431523
956000	-3374.91018993664	0.18769567967644263	5.609289414761644	0.45245895003327297	3.7312171512782233
958000	-3368.4051451852824	0.19251308610947826	7.92883277598369	0.3797412881723368	3.5163394982853773
960000	-3366.078999892221	0.16827259729281235	7.920036122932899	0.3546977344846132	3.3350009755397596
962000	-3370.73191458756	0.17646818525528035	8.605245620985157	0.4113263017626705	3.6310957072576926
964000	-3375.5228782588915	0.17229026345566373	6.385524349965027	0.5010717947639732	3.7005483036486564
966000	-3369.3406079083315	0.18413571592371297	8.438896192244037	0.3784558341427966	3.540422756912361
968000	-3370.3996455732313	0.19420537776601018	6.86216896151855	0.40136824667064047	3.695081233252194
970000	-3374.042010471354	0.1881780822763743	6.549401837109354	0.42051653957117147	3.8519941371771176
972000	-3371.7015341435203	0.1796699305983712	7.692261554902572	0.3843324782009197	3.5255034259188154
974000	-3366.687529591574	0.17548015948412238	6.384152547585668	0.36501490195965125	3.4472252113402235
976000	-3371.5022115256065	0.16649470606577466	6.304835072511378	0.3488716317834219	3.29285610019531
978000	-3374.1804657227817	0.1759901257624842	7.42199268167463	0.4092869483664074	3.5794728043985904
980000	-3367.2613164576414	0.17618199467740853	7.231229391528434	0.41376190896773696	3.444413909075371
982000	-3371.492869236687	0.1742869638783629	8.154124450244428	0.34337171827055235	3.493049616610182
984000	-3370.0937856371615	0.18076519070342775	8.11914151455259	0.3926903901159516	3.442071372888412
986000	-3366.643718854969	0.19116919138615093	6.2217680764165655	0.44397535386269077	3.7238582205176343
988000	-3377.594793576836	0.17272137057801548	7.236249549014361	0.4296442979893639	3.8679609904446712
990000	-3375.28172335706	0.17952980200213353	8.434820952223241	0.3435198284841962	3.346718071406759
992000	-3371.5477867770483	0.17509092810204296	7.35178338520805	0.4558351471356749	3.521071982768628
994000	-3374.522769825157	0.17498137895035182	8.176983696268513	0.35204145741111165	3.304797765750156
996000	-3376.573349095144	0.17114531886110437	6.738103436736652	0.31308044020692233	3.314617167867754
998000	-3376.8788830697968	0.18671633463407092	8.041571507248136	0.38142531229016985	3.397774910797532
1000000	-3372.111415428141	0.18180302139731375	9.275317325670423	0.419093395922465	3.5160564188707455
1002000	-3369.409623576054	0.18425353441766992	6.071158335804671	0.3709856847765986	3.435277962481312
1004000	-3373.958936716386	0.1745073197161745	7.6941001304515355	0.3691579834395868	3.559863892839076
1006000	-3371.840831271845	0.18829092116804333	7.629944524260788	0.47989823145591365	3.8938914462895338
1008000	-3370.917899351883	0.17883415739875566	5.789911688243027	0.438514826842909	3.832856230613995
1010000	-3371.5591966595316	0.16298847711288258	7.336343105704804	0.41399754371887865	3.630004755830624
1012000	-3369.9484446977285	0.18707880009849193	6.706033898899043	0.3880709716943568	3.673505845268045
1014000	-3367.304955496686	0.18650003622659042	7.588101497239671	0.3593366187334044	3.4933345079700033
