#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="treeLikelihood" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" useAmbiguities="true">
#    <tree id="tree" spec="beast.evolution.tree.Tree">
#        <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#            <taxon id="1" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="2" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="3" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="4" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="5" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="6" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="7" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="8" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="9" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="10" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="11" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="12" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="13" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="14" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="15" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="16" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="17" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="18" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="19" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="20" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="21" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="22" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="23" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="24" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="25" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="26" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="27" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="28" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="29" spec="beast.evolution.alignment.Taxon"/>
#            <taxon id="30" spec="beast.evolution.alignment.Taxon"/>
#        </taxonset>
#    </tree>
#    <siteModel id="siteModel" spec="beast.evolution.sitemodel.SiteModel">
#        <substModel id="subsModel" spec="phylonco.beast.evolution.substitutionmodel.BinarySubstitutionModel">
#            <parameter id="subsModel.lambda" lower="0.0" name="lambda" spec="beast.core.parameter.RealParameter">1.0</parameter>
#        </substModel>
#    </siteModel>
#</input>
#
Sample	treeLikelihood	subsModel.lambda	yule.birthrate	tree.height	tree.treeLength
492000	-4620.130031092218	1.1989376955174935	8.295631978671441	0.5740357612508782	4.566847749572102
494000	-4621.547378022067	1.1688432124158883	7.491080511114747	0.5807758162986987	4.669842845282101
496000	-4621.372298992843	1.2130233123902123	8.53017027765665	0.6715040729848355	4.852331378199762
498000	-4632.901129729673	1.245245935977967	6.439795588923395	0.8003952126621305	5.017731020403774
500000	-4623.785437266772	1.1470945841811393	5.289508366352177	0.5625494443205225	4.656032584759114
502000	-4622.695375430431	1.1358553912434972	5.4003616249994835	0.6163130662860128	4.673654344440775
504000	-4619.717623463285	1.1436576803027791	6.842032940511447	0.5346864528630679	4.518718241943903
506000	-4620.8832326261745	1.1097385271268743	6.678749454598188	0.6047140087336853	4.49036189590354
508000	-4630.949699282132	1.090222475351718	7.574379120181419	0.8781217630542675	5.202175419795858
510000	-4619.829488607644	1.1550172860784036	5.756873736497584	0.623823975414233	4.5074377311537415
512000	-4622.927259575508	1.1754642140431066	7.5254989946715645	0.5324464565945936	4.52774765981128
514000	-4620.253686360089	1.2516565109781352	7.995860013826058	0.5157528870979072	4.327178476065687
516000	-4625.5271693090335	1.0443747014463611	7.398746376240911	0.7201617657310695	4.807271148853512
518000	-4623.351558024669	1.098581149337363	6.60789145630477	0.5802280957513497	4.696125438216067
520000	-4626.811522261244	1.2250839760604986	7.091202873550574	0.6343065272373893	4.76920551992221
522000	-4620.362107831017	1.2020427969308218	7.194789307589574	0.6956231250791509	4.868140993674517
524000	-4627.491342411933	1.0667758921973758	5.768596787863587	0.6275570732225243	4.6167285916573375
526000	-4618.113131000518	1.203988786808454	7.103839257451725	0.6256238296263578	4.747717722061861
528000	-4623.121009839868	1.2017380127073456	5.828283345999305	0.7667225529605506	4.956543903765723
530000	-4619.257303774202	1.2305634757384942	6.904456651255532	0.5467367542897779	4.504234583160531
532000	-4619.940327711888	1.1724514063890707	6.409319040947025	0.6441296487048521	4.752641753486039
534000	-4614.86126701208	1.2032128777388642	4.822665953746896	0.8130655625142721	5.092945318275063
536000	-4630.684476113695	1.1021144899577255	6.548196876166906	0.6879472064847982	4.6966278259098795
538000	-4620.716075021868	1.1856081665896212	7.717264100655986	0.7112031383450925	4.765575544395797
540000	-4621.117546250859	1.1171143543178867	7.428132254049943	0.643976192864713	4.572122907502581
542000	-4630.247937259161	1.2155323236092566	7.480665058251878	0.5208170621919778	4.3136514015697545
544000	-4626.790898408469	1.1549797870026302	7.248164887769024	0.5504059256149972	4.480522954829334
546000	-4621.56574498719	1.268588443145626	7.136814714581123	0.6298741371129728	4.93556768422631
548000	-4618.052166912276	1.141501398784902	7.53740602750699	0.679288738394994	4.811521280486471
550000	-4620.294975972752	1.1739033418122202	6.570351082347665	0.6131543250495186	4.637726063104826
552000	-4624.388968659634	1.2385130051413815	8.075617568340855	0.5323090807623907	4.668001223485952
554000	-4620.14376185372	1.2257557977618136	7.545332212741192	0.5285483770786529	4.407391656728993
556000	-4618.360817619966	1.100263319326778	6.294811812745131	0.6093282566731076	4.675931249782879
558000	-4623.838581821337	1.115403889271522	7.285484125956903	0.6703251931968377	4.760703822152006
560000	-4624.935274454159	1.1626879499336626	7.63902735140403	0.5837168136785111	4.6625322631737784
562000	-4619.2287602523265	1.2287641412927373	4.9995653479900986	0.6487267432360326	4.7265676333389015
564000	-4619.3770669545165	1.2151374487210982	6.5210976873423085	0.683066310876396	4.883052359253719
566000	-4625.950032912477	1.2515735367594414	6.413696018966913	0.6574270050770611	4.798306522696171
568000	-4615.460801968373	1.1191978460278238	7.635511267143131	0.6545997938711895	4.734000467602491
570000	-4627.048062848768	1.1193998931652618	6.806666871535367	0.5410387584607435	4.578843906756363
572000	-4622.531223490097	1.2223254684309006	5.741204163299161	0.5519327011292782	4.646805805584872
574000	-4618.933131545522	1.1267203701858974	6.731711637275109	0.562145674235227	4.609047505049946
576000	-4634.036739357929	1.0670391457467425	6.4900294497359035	0.5779462127543104	4.694764889544549
578000	-4633.439565079063	1.2324741121967482	5.841608156283051	0.46207408129103733	4.289607566961525
580000	-4635.161667094079	1.1822739491102872	7.212696316246462	0.5344522688547827	4.700449496204746
582000	-4630.025832839422	1.1585813865490413	7.266590405517176	0.6766287205397127	4.984360117028289
584000	-4625.919728049195	1.11845532716148	7.192160788427247	0.5388710033908495	4.6424628679805355
586000	-4621.296404240234	1.0891582399932227	5.307826080887092	0.5380145834967572	4.578921770299884
588000	-4626.368481720557	1.2500724709050848	7.809288105213854	0.553838554994623	4.421986573113102
590000	-4625.825123767153	1.1374388965492244	7.465011386726188	0.6947839443729105	4.746408376150917
592000	-4628.549404804902	1.1494496924494098	6.7608033853765415	0.6093753474801124	4.520377519574243
594000	-4625.91949820982	1.1259389258585095	7.486194157739931	0.5548076447526751	4.534264202150717
596000	-4625.283185332496	1.1508156736413329	4.719862374300294	0.6563601946506865	4.79500641111405
598000	-4630.533558667698	1.1343866821870119	6.217475292992253	0.48215193507149307	4.55236293058547
600000	-4623.920605663064	1.131880053474497	5.461030626044331	0.7758892911930959	5.002264871850148
602000	-4621.111173819432	1.1181992880524314	7.327824127178462	0.5259281862823452	4.471770854842185
604000	-4618.898267352115	1.1897270321013216	6.731610823718644	0.7311626027482205	5.0183304200490255
606000	-4630.583407718672	1.080151514242681	6.489215965483648	0.660536083994431	4.806724195876574
608000	-4619.380551531194	1.1796916112560003	6.30052087345001	0.643259876795681	4.77176656629363
610000	-4621.852823973068	1.2243169567502659	6.646068708806598	0.7463406011772892	5.016379622979911
612000	-4621.424281171075	1.127162594290813	6.605860963246067	0.8267142565696611	5.114147440765636
614000	-4624.5175182834755	1.1689445070353868	5.978923501438092	0.5610073593795786	4.625938475107945
616000	-4626.634823508273	1.128184821545692	5.621125617701633	0.9969670216644291	5.551661487158604
618000	-4619.512736204036	1.2071781556522578	5.578366537279065	0.6824186816987576	4.869922716547825
620000	-4627.076883724035	1.173480684693692	6.642967309789843	0.553138209536954	4.461437137074204
622000	-4623.165909991664	1.2093068571018326	6.934975330712231	0.6817431505851735	4.950563060464911
624000	-4618.762386750598	1.1243734329421604	6.027202210752429	0.6760700944714124	4.98727693413171
626000	-4616.213338306211	1.175302590925989	6.563433301426633	0.7650017283028941	4.852767055401254
628000	-4619.153542118001	1.1529686375024581	5.375633806576173	0.6036938500048035	4.513539148024136
630000	-4618.499260720317	1.209943575974715	5.038338984614321	0.6216369700938629	4.60622039064315
632000	-4626.532363546262	1.1996193854300325	7.125858796350128	0.5461675446435786	4.518204186125773
634000	-4619.97494233896	1.240739589948208	5.817629611593508	0.625319994478324	4.710420193633696
636000	-4621.42028232373	1.2533404758046682	8.767882444118664	0.5154495460378469	4.409730297135429
638000	-4618.4254523120835	1.242929389668321	5.740262278965636	0.657846022140154	4.8682959115194135
640000	-4626.943422317986	1.1264075647850271	5.6203253994695785	0.6358098322000597	4.806673080111387
642000	-4629.048862653043	1.1792827863437811	6.805648090837607	0.5368546071589831	4.382814992720737
644000	-4621.043793940025	1.121951903364805	7.166116037869389	0.604705713562437	4.693494844108156
646000	-4625.213966992582	1.104994248177271	5.735705703806787	0.5395897636490841	4.512712682421619
648000	-4622.84857657632	1.282576803070936	6.349747775628247	0.8573615248908911	5.161314034647558
650000	-4623.548320081154	1.1641844911996595	7.226565438697439	0.5862035763435675	4.581186337797499
652000	-4619.237046280463	1.1591182378345666	7.860155187223261	0.5537873452295715	4.514794076930194
654000	-4626.667437381523	1.1807993049954664	8.332313228511678	0.5649519106738051	4.437233664514456
656000	-4614.787869202945	1.1725550970762588	7.169194923642357	0.5530470635892379	4.394847869406872
658000	-4621.538135348677	1.1347582657709345	7.0658805838638195	0.4913726691552194	4.340835484236298
660000	-4620.484136464406	1.1626373972766533	7.290648534037222	0.49052470072374565	4.363172204435096
662000	-4626.5289099218135	1.1095405175622635	7.9114849019828855	0.6383294617544402	4.56142380714452
664000	-4622.223858780683	1.2037091830341122	6.919786511250826	0.7330583337566488	4.845473202363423
666000	-4620.239535587755	1.2418123394788512	7.420352136492345	0.6478138227347828	4.614486426628128
668000	-4623.672274221324	1.2035957004594457	7.283199122236086	0.6282000542507797	4.636953364964155
670000	-4620.314670236021	1.111567521619573	7.594338475241968	0.565488881808393	4.434212670733913
672000	-4616.899018878644	1.1344415233786318	5.925276379671777	0.6605176210487476	4.81086501144841
674000	-4614.839995767337	1.0758578478678802	6.563150386285671	0.7927834458868839	5.176807622275602
676000	-4618.887318574593	1.2408283439326535	6.714412754034263	0.6517606491089386	4.6554098665585855
678000	-4617.226801522357	1.1391047029300898	6.04976912017852	0.7032836601829899	4.925375031979454
680000	-4621.041105286083	1.1601362102364026	7.805117481365547	0.6651700381858963	4.598618509583804
682000	-4621.592949016225	1.1544084320579946	6.421463820689599	0.5923866982356747	4.745866424028167
684000	-4618.725001260028	1.1346998669576684	7.983343089305617	0.571766138799606	4.455222783474252
686000	-4628.431737870761	1.2060210387952401	6.626369780624927	0.5910618062586097	4.918966897358549
688000	-4627.630065368206	1.1539201477561136	7.8666892533381745	0.4986122665396447	4.465983171914019
690000	-4624.273565347102	1.2535255072375655	6.9741654882013515	0.5883477001740232	4.4386713643643185
692000	-4621.477477766838	1.0949866595922972	6.724260332099081	0.671423814108977	4.708281948834318
694000	-4614.839916250315	1.172645253948725	6.520502366805075	0.7150956804425954	4.948549565177151
696000	-4622.883009362742	1.2058326734893376	6.626972767646511	0.5969465053611485	4.5716352450352735
698000	-4615.864327339095	1.1557584898284132	6.073506913247906	0.6411765861355132	4.658263672797765
700000	-4621.230697954342	1.1067723626046606	8.923247839276991	0.6568517808327546	4.672049862345592
702000	-4625.487739529022	1.2052955489358954	7.58714367291418	0.587565790180154	4.49148992826613
704000	-4623.405486576205	1.2128219567264826	7.8432244280060175	0.5678605775298401	4.50905912826323
706000	-4622.543078483945	1.2538967814896915	6.596605412822416	0.6960701005641041	4.929447338340776
708000	-4623.657709193931	1.144419420281726	7.780491745514427	0.5049860601943328	4.505504032381604
710000	-4614.808233260624	1.1877027564047757	6.644758497815189	0.6850584523643005	4.73413373987696
712000	-4623.125687802011	1.1241973468139077	7.246142212017984	0.644220544857077	4.739203388019328
714000	-4636.246008078995	1.1144006082266158	5.779493033893262	0.6044018280571785	4.755700645801273
716000	-4618.16321882197	1.1661085405502136	6.842227949076719	0.6320188438409678	4.474267779220464
718000	-4622.546578613136	1.1518226265401583	7.716488725780083	0.6022872362249831	4.52492978543502
720000	-4627.05153492694	1.2076745432674472	7.110697618550757	0.5842244573009688	4.621265805770686
722000	-4622.592216275433	1.123411344880494	7.440523103662866	0.6307688626011076	4.592884428693822
724000	-4623.194910240394	1.1929222808952513	7.639961579129094	0.7531851287679731	4.8340640018669525
726000	-4618.78821942825	1.160682250385958	7.150462359238082	0.6779841983143015	5.0121364997580855
728000	-4621.26957407013	1.1383623513000596	6.026858194435137	0.7365659238478451	4.847413659507341
730000	-4625.173301602967	1.1623341062656654	7.454579625374219	0.5843847533850273	4.778634530027652
732000	-4622.5927913695605	1.2114210606785016	7.467381328199326	0.5438948521919592	4.353244463754479
734000	-4618.877355706507	1.1655398230645044	6.281851933721489	0.6550887219297162	4.64496202142904
736000	-4618.576336758362	1.1344942992921518	7.452822672853379	0.6439074382938396	4.632841480836837
738000	-4620.014387909893	1.1617723282752492	6.335578668371608	0.587267018702372	4.578884625533917
740000	-4627.157496255404	1.152018603852114	4.869313378821354	0.6046706372954427	4.877449427157611
742000	-4621.845745805228	1.1409246606746657	7.954979995675975	0.5703708254633169	4.527376060306173
744000	-4617.7738751950055	1.1885867437433077	7.729193582774817	0.610284340373235	4.694970623510237
746000	-4624.371909278694	1.1798973994981978	6.461769964465428	0.5972023340334262	4.592737624603206
748000	-4621.473906267032	1.2369677020034207	6.673996053271991	0.7548242242098703	5.054659745888622
750000	-4626.584866061169	1.2488510502071317	6.962579759960607	0.6155106186511201	4.503314648560762
752000	-4636.370957971992	1.2690673833003017	8.20525834783359	0.5754245485547343	4.520753258491106
754000	-4619.145831558783	1.250169838973302	6.633314113929458	0.5391644136125078	4.547793729555208
756000	-4619.864575311238	1.1482429524749487	6.879977656886915	0.6848350072361411	4.618430791164078
758000	-4621.1457886910275	1.171219212663272	7.073922052703849	0.7595789749219112	5.02014982751758
760000	-4622.831729274406	1.2717560081734578	6.221748938284908	0.5755786082761348	4.491144463953176
762000	-4622.168362688032	1.1399108989928157	5.805243234112269	0.7221914305249499	4.902759516353214
764000	-4622.875310603553	1.1954354943400238	6.272149355842939	0.6492843543960893	4.695089628172926
766000	-4622.695365705461	1.17005768989423	8.266510152015247	0.6655034410674321	4.613438637236228
768000	-4620.745978533633	1.2114389850651834	7.061584986301326	0.6185646940888997	4.626123019292557
770000	-4622.413666096925	1.1365623173434523	5.952036252889255	0.863894818406418	5.162884235100303
772000	-4620.846258341122	1.1430509958647164	8.166083417777605	0.5743848047091684	4.444302067799717
774000	-4627.122683503498	1.1432112701136565	5.369331312589907	0.5259400251176539	4.655533347123687
776000	-4624.519766007743	1.1006295627699558	7.070459006704224	0.5518643451588378	4.557333642291956
778000	-4624.807637214727	1.1951633195631919	6.729548271976546	0.8532476797146736	5.112880740434967
780000	-4628.234137242576	1.125298026961719	6.004352424033259	0.5391355570649403	4.576025474678109
782000	-4624.799341124644	1.1366017401857342	5.052035081535603	0.6059107122029294	4.746069554359424
784000	-4626.798871865488	1.1322620723542385	7.860441379862724	0.6208678253850004	4.544723809981602
786000	-4624.536157675713	1.2234719386223343	6.072082988587636	0.6621276822240225	4.665972898895691
788000	-4620.45389617734	1.200883133226238	8.154699056118378	0.6071597523980743	4.450223856711327
790000	-4615.873134166135	1.2395446074669048	7.933954104150188	0.6080874717095958	4.544750344433289
792000	-4623.597622718065	1.1527747279561205	7.0747752186979405	0.6485791738707326	4.8025059559018795
794000	-4618.845921843265	1.162672109363904	8.11384719914439	0.7344282494376584	5.022842895914404
796000	-4626.33546369893	1.196680077117749	6.51596579495565	0.7543397847543178	4.9306800924888075
798000	-4620.836848986961	1.164391176960067	7.160425963055442	0.738906320373885	4.823215425944446
800000	-4617.912050824378	1.104894690687839	6.831780995188118	0.5689495142944624	4.38669429055064
802000	-4620.774221081114	1.204885349816847	6.165290193007926	0.7109221524757746	4.872699362706501
804000	-4624.424510870325	1.0761432764250827	5.634881904433639	0.5832977342805243	4.702862205838898
806000	-4622.1992153034225	1.2546809242169488	5.538655633453242	0.5664622744019986	4.701933065331221
808000	-4620.424132948275	1.264263891051347	7.200336661075101	0.6134599309793958	4.749987818585485
810000	-4623.879808205499	1.2644542898950968	6.174707420140953	0.5418575093169286	4.535663508754738
812000	-4623.558252950535	1.2949067358806565	6.348341464993308	0.6531123769176919	4.645696404347015
814000	-4619.458566279364	1.158305283503016	7.755542662927757	0.7137934070529455	5.038787150325063
816000	-4624.632212294944	1.1231562668048076	7.23684860265367	0.60099385443815	4.716510476913617
818000	-4617.2103307774705	1.2258198914277407	7.115231781010381	0.6023361998688119	4.670421989455502
820000	-4626.587454358879	1.144922419662693	6.804112085762565	0.6110286242531217	4.676006464916326
822000	-4622.134127003566	1.2529345207384193	6.843176514873351	0.5850994295493914	4.4090736113041515
824000	-4622.693626188943	1.2206000652288245	7.266187997136109	0.6161219455830839	4.7783349913433835
826000	-4612.473985898872	1.1484958807385386	7.098679712519397	0.6454269323025241	4.834627281281177
828000	-4626.223241328747	1.192614092725639	6.037056539413106	0.8193218091215249	5.06524492305798
830000	-4618.55478033332	1.1534728147860884	7.460831034923755	0.55956862239432	4.477720854014325
832000	-4620.086013156432	1.0690942142772224	6.7194281991863205	0.6700674347509743	4.8450757398336695
834000	-4613.649961784754	1.2002856216362738	5.689996550965154	0.6312633865005385	4.69663897090069
836000	-4617.767329571127	1.102838386876095	6.578355185909943	0.7582634747420689	5.0839947790931515
838000	-4620.367950552908	1.2108271132711477	5.925116181639037	0.8675439949145555	5.141665685397227
840000	-4616.306243579053	1.134449059757476	7.2521877891280875	0.8956010508520151	5.190466034092092
842000	-4622.987767011809	1.1294213150283894	6.8053550200368065	0.7291065842613558	4.661724223899781
844000	-4621.386504488838	1.1992132553484145	5.930922716512241	0.6314936434390214	4.537909187026952
846000	-4627.812869864254	1.2760639527222157	5.9617969239592306	0.6110127473251297	4.672553837967095
848000	-4621.00554558257	1.2172237214756838	6.412054624519911	0.6899876704641648	4.768323930961204
850000	-4620.881690145456	1.2227369672389088	6.397556072140835	0.7681607446268098	4.9662509653064655
852000	-4625.36243171538	1.1356146493427466	6.947684782241931	0.8728761331422592	5.069706848488413
854000	-4618.915679271875	1.1222215603061303	6.392472169153016	0.6301719377614727	4.673376255714268
856000	-4626.1131596341675	1.175230169585168	6.367783592890638	0.5584711100838836	4.407050455595892
858000	-4635.592565021239	1.3579322122443782	5.69405062718406	0.5991831916392071	4.72541527480017
860000	-4622.390390977063	1.218427897729094	6.766554856071191	0.5362460419068765	4.260794667168794
862000	-4623.280909859684	1.2066445059309203	6.8055132116895924	0.5010613045289933	4.473729145212324
864000	-4627.806323531988	1.2075242813202738	6.559180718014192	0.6480167386003659	4.589156508515021
866000	-4612.928418518407	1.1881736211635474	6.219841823923885	0.6534282130563496	4.552235899510156
868000	-4624.296432240934	1.0494362075972068	6.195208603428134	0.5877186520098414	4.546730115159097
870000	-4623.535365105009	1.1155845716827724	8.37342883497091	0.6358652504113911	4.625266359339909
872000	-4620.652396637024	1.169510047385802	6.737671729585693	0.6741931810003597	4.6222643883048375
874000	-4622.7098962715345	1.1695953748633352	6.669285615553129	0.5489169089864048	4.582881562705737
876000	-4620.143160996908	1.2620670549205681	8.182990484916838	0.5273167939658485	4.415253510819306
878000	-4621.832029147206	1.1696372041660092	7.8852607786920546	0.6689065914616785	4.738545976250402
880000	-4623.054255401182	1.0603900528399977	7.623055626096295	0.6441581180722268	4.683472389116934
882000	-4623.0713322308275	1.1348939936905729	5.134363605081215	0.6570138381013293	4.817022032095967
884000	-4628.526475598354	1.1529832990777373	8.009492471808715	0.73757816913183	5.0084787967865525
886000	-4630.372651217939	1.157627730751	7.478926950692565	0.584344315811902	4.711909024476986
888000	-4631.1314669328385	1.0902649153816102	6.319185842994937	0.729516016100517	4.854413478249539
890000	-4617.6326116616065	1.1829229855761507	7.871767315762231	0.7095251870445726	4.9491030182358955
892000	-4617.273250265635	1.2041513148063068	6.273127735224839	0.6102635257596151	4.586958442780231
894000	-4625.259208559692	1.223883582708824	5.480557347939143	0.7011844363187584	4.945685614897822
896000	-4624.5834827385925	1.1235662067021075	6.115984548658655	0.5724331459200898	4.563220878308876
898000	-4626.891436158004	1.1854106477160467	6.828548538179305	0.6849188206887101	4.717138485122659
900000	-4627.273495955252	1.2387709233940083	6.507752673293443	0.5865455252142874	4.6496679607746465
902000	-4625.90180974188	1.1107531364641057	5.862633476390101	0.5798949953200613	4.819720736244912
904000	-4619.54014742427	1.117665708779796	7.228278584623123	0.5874966311046504	4.631134133535882
906000	-4619.58127825617	1.1803138249464762	6.058360243719445	0.5579982739487245	4.489608230814678
908000	-4629.096601672773	1.170394049001341	6.859553410811373	0.48273158299508784	4.366299989032127
910000	-4622.014727503583	1.2572876628801817	6.810531757156505	0.702027077734514	4.8584881943551155
912000	-4614.277723082127	1.1959953689576603	5.916846769529301	0.6218281393621456	4.657113696835841
914000	-4634.9242770172405	1.1452315997091649	5.403920567731983	0.6052629690013667	4.5266000317867885
916000	-4622.3080006165765	1.2075928520187	7.118466887613951	0.7337696282759881	4.943534337189364
918000	-4625.749035658793	1.0862333395339936	5.425307050943438	0.8846260087519071	5.211274701964498
920000	-4622.353378194394	1.1674154143893707	7.052976597001917	0.5867063262609404	4.332812343684355
922000	-4622.599673085298	1.1601234217956136	7.792597186019075	0.6300030978887976	4.605267321926642
924000	-4625.073169340056	1.103121983513615	5.832004950513964	0.5968857523292737	4.600549583614444
926000	-4624.192826156342	1.105030336742436	7.922856314159428	0.5659451232974462	4.61272664480604
928000	-4622.947033273212	1.1419097352654648	7.6207517845202695	0.6911434344145571	4.7088884774659965
930000	-4619.690983070238	1.2180217639803341	7.746353918995449	0.6314629658008521	4.808385043739575
932000	-4622.5596765127175	1.2332158046163377	6.241968825261238	0.6884611146101834	4.619781386787259
934000	-4621.346380168784	1.1990229705214877	7.815378436153711	0.6061736914698885	4.55271623122159
936000	-4619.119554576601	1.1155793331074517	8.274682271607334	0.5559987203455374	4.61020558899543
938000	-4626.315525772129	1.2102305611433837	6.459186549733092	0.6444219266410645	4.602873868997708
940000	-4626.162926549656	1.1377369594542903	5.359431937996961	0.6520463636348484	4.705714311680314
942000	-4630.165757202743	1.2532560810010869	6.238772690914905	0.6519244836339863	4.918731136430271
944000	-4623.7165990832655	1.1954785680611588	6.168876859289075	0.6567222522734477	4.895383764290419
946000	-4628.082501361057	1.2006942000784657	8.035185131905186	0.4789201940359204	4.347397203274104
948000	-4616.0367159461375	1.2300823275895627	7.640298662224813	0.6627976209402759	4.76424134875345
950000	-4622.616219012402	1.2489372064197135	6.058565601961742	0.6774331980689025	4.6743163866245085
952000	-4628.7477583669	1.1432667524026294	5.4796727916183485	0.587379194075751	4.447094437050425
954000	-4623.902186766017	1.1662478958162936	7.776174751673906	0.5621836876649035	4.646584170357692
956000	-4623.568216084071	1.1752220700341407	7.614757087258313	0.6409498081983912	4.7480413433755935
958000	-4622.759613634017	1.134279285518195	7.160612009961417	0.6015577123690454	4.578240805326455
960000	-4632.116595855953	1.142447886228719	5.057075574414096	0.6410348408911207	4.600312541627582
962000	-4623.299106231935	1.0915487603283012	7.074750021493658	0.6665815603467996	4.762185927030016
964000	-4622.832163527432	1.1848923759480423	6.727474973271824	0.5745540471672059	4.539987080176841
966000	-4628.5421593933825	1.1529643697299827	7.3721405117690795	0.8930850100287078	5.268231013408953
968000	-4629.383891978101	1.1414169839157178	6.088780498718161	0.7495847659202404	4.909273290464712
970000	-4618.759849635789	1.1840815669048226	4.685334936171655	0.5624823524486168	4.652995984891991
972000	-4618.799269536136	1.264513499656846	4.748347799292122	0.6371971066427891	4.8292079695422
974000	-4617.0286222390205	1.1641259471710557	6.682438457866117	0.5485201388030347	4.596826389175508
976000	-4615.909071890403	1.1241467750207357	6.407501248052281	0.7675452085112785	5.022685307542505
978000	-4616.257869421542	1.1785907761832546	6.9840796105219916	0.6655251516369955	4.852954595826409
980000	-4625.073650277145	1.1946777454933293	7.917362315121316	0.5311426847523631	4.48022814436483
982000	-4626.723399078601	1.2124561534050897	6.748140682779119	0.5853558613074267	4.403799527190368
984000	-4621.889049257301	1.2677650961539364	6.281593036003427	0.5988680246608251	4.653270119744443
986000	-4623.5319495717295	1.1412884919805908	7.192065365993239	0.5091537331923366	4.595046035943827
988000	-4624.599952485588	1.292092904001895	6.959215410188179	0.6752478447903225	4.670124237725195
990000	-4629.071735650995	1.1078028267249365	4.949626356333782	0.7299872267970193	4.896049776956779
992000	-4619.160103347605	1.108430356473317	6.644218281996531	0.7115686954686373	5.110780548599617
994000	-4615.241093048073	1.1742128106924223	7.627264648815039	0.6049021436237451	4.607879687960619
996000	-4620.685261102063	1.1719551339443715	8.16729204959478	0.6288575928811534	4.662671606485
998000	-4622.893098537439	1.139146447650417	6.960171801565066	0.5663124983001624	4.4548978035845845
1000000	-4621.488943599471	1.2055351970344768	5.910521455596524	0.7517744144721694	5.046738871855584
1002000	-4625.193384584592	1.0784706435911944	5.814469705879925	0.6259286929367315	4.557839950012467
1004000	-4621.081460580552	1.1481569573231236	7.476074173304949	0.6048675306677719	4.534074595644966
1006000	-4621.515749501005	1.296782315368156	6.30362868900674	0.6281675234222371	4.722697488993237
1008000	-4615.680143748458	1.1772994721312084	6.2287843490739	0.581675801762388	4.634734286982639
1010000	-4617.682043181632	1.0656475386038067	5.229958759670634	0.6569141613153107	4.753276361572885
1012000	-4622.796863360186	1.1149068737383399	5.546042034051301	0.8304105418311525	5.079183875099204
1014000	-4628.4652307285605	1.115645723274666	6.805051053951956	0.5677115511335735	4.61861267479782
1016000	-4617.21071428064	1.152367868479192	6.240143174605957	0.6925402180295089	4.796411836780019
1018000	-4616.620358980586	1.1263091111313335	8.039908444510873	0.6970181436738843	4.8577774125800035
1020000	-4617.456676375466	1.2122244046897308	6.46276612616043	0.6897265495566055	4.930635670057988
1022000	-4618.2138190656315	1.1657678484120804	6.476370280395925	0.6131769246129519	4.699344146523403
1024000	-4629.496590158934	1.1355543473372052	8.3586688510774	0.5732681686619209	4.486577738689137
1026000	-4621.669289029456	1.2480867980633656	7.066426942067463	0.727679153071455	4.9628249152563235
1028000	-4621.493964647623	1.1714299484108284	6.7058881644789174	0.6278513761463732	4.706788410976596
1030000	-4625.250077362056	1.2631983942826386	6.593940754143241	0.5838278033940358	4.372907135500676
1032000	-4615.688906338966	1.2013271831774175	6.844478187513291	0.6508586306475274	4.706404313619049
1034000	-4631.025688137703	1.131878492708615	7.252329022811484	0.5444253517075498	4.575537861664842
1036000	-4621.393100501634	1.1325268276408669	6.253025792919917	0.5764856400215724	4.573345249968931
1038000	-4623.459141278209	1.21821599930246	6.883147434172501	0.603271221567129	4.564524986693525
1040000	-4629.253338774595	1.203665007948404	7.127860266510599	0.5267289618417254	4.478898134498032
